['PCDHGB1'],[[0.69321886]],[[0.53734019]],[[0.61446945]],[[0]],[[0]],[[0]],[[0.56243611]],[[0.44866539]],[[0.50674952]],[[0.4362218]],[[0.99531012]],[[1.01631256]],[[0.94166821]]
['AC087854.1'],[[1.01069291]],[[0.17762564]],[[0.07229325]],[[0.45933456]],[[0.23554912]],[[0.17445913]],[[0.2443422]],[[0.65688579]],[[0.65927434]],[[0.53023812]],[[0.68814964]],[[0.8137686]],[[0.67979011]]
['IGLL5'],[[0.7341737]],[[0.41368572]],[[0.44432335]],[[0.22768621]],[[0.1340439]],[[0.32263781]],[[0.54475228]],[[0.60459096]],[[0.67623483]],[[0.65950942]],[[0.75250216]],[[0.80784218]],[[0.68005171]]
['AC137894.1'],[[1.25580026]],[[0.74583251]],[[0.33970466]],[[1.29425733]],[[0.24858485]],[[0.52882474]],[[0.56243622]],[[1.56289662]],[[1.42808655]],[[1.46742641]],[[1.60870148]],[[1.90932981]],[[1.69984844]]
['AP006284.1'],[[0.61440588]],[[0.26273779]],[[0.07344874]],[[0.35367308]],[[0.17141756]],[[0.09129261]],[[0.70759182]],[[0.71986084]],[[0.50406682]],[[0.66935026]],[[0.53506611]],[[0.83631773]],[[0.64491052]]
['AC134775.1'],[[1.13942344]],[[0]],[[0.39900369]],[[0.34930928]],[[0.11081417]],[[0]],[[0.7783274]],[[0.66863614]],[[0.77935796]],[[0.50961228]],[[0.82801018]],[[0.6733697]],[[0.86503815]]
['ENPP7P8'],[[0.94510615]],[[0]],[[0.21325207]],[[0.36588053]],[[0.43694156]],[[0.48385746]],[[0.19286106]],[[0.80278705]],[[0.91667047]],[[0.88544569]],[[0.89199131]],[[1.0256316]],[[1.02312646]]
['AP001107.9'],[[1.00967495]],[[0.25509213]],[[0.61446956]],[[0.50052428]],[[0.28752857]],[[0.08848152]],[[0.68972712]],[[0.97368303]],[[1.10450012]],[[0.72742055]],[[0.90116694]],[[1.13175701]],[[1.03182318]]
['PAPPA-AS1'],[[0.94510606]],[[0.37946897]],[[0]],[[0.37382957]],[[0.50450081]],[[0.37314027]],[[1.07891167]],[[0.79580078]],[[0.75407507]],[[0.43622188]],[[0.85675936]],[[0.68493835]],[[0.78626929]]
['HSPA8P5'],[[1.18417194]],[[0.42058566]],[[0.26197977]],[[0.38635562]],[[0.18604976]],[[0.58313137]],[[0.92138035]],[[0.93420151]],[[0.6349484]],[[0.9461864]],[[1.2009625]],[[1.36895133]],[[0.81771623]]
['AC073896.2'],[[1.0409067]],[[0.66013983]],[[0.42368982]],[[0.51562351]],[[0.31592727]],[[0.3613496]],[[0.68972694]],[[1.01585618]],[[0.93399087]],[[0.6827885]],[[1.05338138]],[[1.06429976]],[[1.03849244]]
['AC004024.1'],[[0.74240956]],[[0.31749001]],[[0.19511677]],[[0.2607575]],[[0.19195074]],[[0]],[[0.60416884]],[[0.45989671]],[[0.27805184]],[[0.25408148]],[[0.66283373]],[[0.67982682]],[[0.58273379]]
['AC025884.1'],[[0.94510587]],[[0.22556539]],[[0.4313184]],[[0.70360172]],[[0.41796245]],[[0.16931487]],[[0.53302824]],[[0.87887002]],[[0.90305094]],[[0.70388153]],[[1.25223824]],[[1.25099388]],[[0.97526789]]
['AL122035.1'],[[1.04090693]],[[0.66013997]],[[0.20378112]],[[0.47465444]],[[0.19844605]],[[0.39643621]],[[0.62748515]],[[0.61564704]],[[0.62074505]],[[0.48902195]],[[0.72833646]],[[0.84600077]],[[0.89871721]]
['TRAV30'],[[0.86113617]],[[0.2132296]],[[0]],[[0.22923714]],[[0.18802466]],[[0.30380861]],[[1.06608633]],[[0.94922993]],[[0.55479315]],[[0.90477848]],[[0.90411613]],[[0.89380025]],[[1.17136885]]
['AL163932.1'],[[0.3878516]],[[0.37946897]],[[0.23511226]],[[0.64655769]],[[0.21721667]],[[0.37314027]],[[0.96607724]],[[1.08680403]],[[0.93464197]],[[0.43622188]],[[1.0872372]],[[1.02423889]],[[0.90658114]]
['AL355075.5'],[[0.98532671]],[[0.56349143]],[[0.45924275]],[[0.32238938]],[[0.45883243]],[[0.1085351]],[[0.22437198]],[[0.5369561]],[[0.72873977]],[[0.95200599]],[[1.29374087]],[[1.22930066]],[[0.88011077]]
['AC068700.1'],[[0.97936498]],[[0.42058579]],[[0.48361848]],[[0.55259482]],[[0.28463194]],[[0.41366455]],[[0.58553853]],[[0.84147082]],[[0.66995034]],[[0.84348271]],[[0.69496382]],[[0.71187312]],[[0.7070916]]
['AC009041.2'],[[0.94510611]],[[0.32777872]],[[0.36578671]],[[0.37903616]],[[0.13459354]],[[0.4798803]],[[0.61219453]],[[0.92918141]],[[0.68574707]],[[0.68377353]],[[0.92631023]],[[1.17691149]],[[0.91747523]]
['AC084783.1'],[[0.96965912]],[[0.31239196]],[[0.36116362]],[[0.52141992]],[[0.30919569]],[[0.69304501]],[[0.4943153]],[[0.94320011]],[[0.70378156]],[[0.74922899]],[[1.07573324]],[[0.87241836]],[[0.8093532]]
['AC103988.2'],[[0.54859951]],[[0.59235531]],[[0.48361841]],[[0.48143885]],[[0.14849371]],[[0]],[[0.44102723]],[[0.54348676]],[[0.42859881]],[[0.4825265]],[[0.67096572]],[[0.86745173]],[[0.68181903]]
['AC133065.2'],[[0.89122815]],[[0.46323359]],[[0.47663698]],[[0.48036863]],[[0.26340085]],[[0.5363091]],[[0.5101886]],[[0.85097363]],[[0.86176735]],[[0.75800679]],[[0.92295831]],[[1.01513047]],[[0.73206516]]
['AC025283.2'],[[0.82031415]],[[0.30267362]],[[0.07714796]],[[0.49998668]],[[0.2474618]],[[0.35028489]],[[0.62528984]],[[0.78514232]],[[0.80507693]],[[0.52434127]],[[0.95150535]],[[0.89491763]],[[0.83016558]]
['AC127521.1'],[[1.08847365]],[[0.19806816]],[[0.31314213]],[[0.57755467]],[[0.34001288]],[[0.29983275]],[[0.77832741]],[[0.93429272]],[[0.93344624]],[[0.69749469]],[[1.07050603]],[[1.28863816]],[[1.07726257]]
['C1orf186'],[[1.13762231]],[[0.76302811]],[[0.63415118]],[[0.7870189]],[[0.3901658]],[[0.53320154]],[[0.66048116]],[[0.98947715]],[[0.85405805]],[[0.91141774]],[[1.14592971]],[[1.31504161]],[[1.14791274]]
['MIR3648-2'],[[0.84956166]],[[1.23504332]],[[1.04403752]],[[1.1063474]],[[0.58360286]],[[1.55979294]],[[1.58611418]],[[1.81349515]],[[1.30961882]],[[1.73559674]],[[1.90120409]],[[1.70338901]],[[1.40672715]]
['AC007922.1'],[[0.62696448]],[[0.30908379]],[[0.55436785]],[[0.17083329]],[[0.03345232]],[[0]],[[0]],[[0.39069224]],[[0.72620345]],[[0.64222715]],[[0.52662975]],[[0.59002357]],[[0.58130129]]
['TTC39C-AS1'],[[0.94510606]],[[0.42058569]],[[0.23511219]],[[0.32923881]],[[0.15328654]],[[0.33144462]],[[0.74451511]],[[0.57165669]],[[0.32299471]],[[0.37207569]],[[0.60203471]],[[0.58907691]],[[0.57390986]]
['PRR29-AS1'],[[1.82564671]],[[0.4205857]],[[0.84518283]],[[1.0758324]],[[0.3883292]],[[0.99725243]],[[0.44102723]],[[1.24952217]],[[1.59070839]],[[1.04206208]],[[1.30481489]],[[1.5845811]],[[1.11078575]]
['AC005944.1'],[[0.67535296]],[[0.28495023]],[[0.07229325]],[[0.76658971]],[[0.39165275]],[[0.33007936]],[[0.75879121]],[[1.0954013]],[[1.19240223]],[[0.83659872]],[[1.06280146]],[[1.5498724]],[[1.38666061]]
['S1PR2'],[[1.04283657]],[[0.43570736]],[[0.50063857]],[[0.57829019]],[[0.47070692]],[[0.44332767]],[[0.89850166]],[[1.05811431]],[[0.96569502]],[[0.9127578]],[[1.15745466]],[[1.51129546]],[[1.36950474]]
['AC093567.1'],[[1.23016329]],[[0.38703253]],[[0.84518275]],[[0.51194209]],[[0.23707054]],[[0.24016333]],[[0.60416897]],[[0.70616257]],[[0.74861939]],[[0.74331398]],[[0.97595479]],[[0.9837959]],[[0.97501178]]
['AC022144.1'],[[2.03013636]],[[0.53734019]],[[0]],[[0.65099541]],[[0.59385741]],[[1.47041333]],[[1.5395524]],[[1.75866117]],[[1.59057435]],[[0]],[[1.4629434]],[[1.87479362]],[[1.57404608]]
['AC243960.1'],[[0.97718537]],[[0.35288352]],[[0.38672053]],[[0.80906301]],[[0.56978242]],[[0.32026894]],[[0.65730299]],[[1.34307519]],[[1.15097283]],[[0.66196227]],[[1.33695892]],[[1.55818557]],[[1.39723626]]
['AC073389.1'],[[1.51129648]],[[1.36710867]],[[1.04403716]],[[0.87107127]],[[0.24379945]],[[0.73476803]],[[1.13218339]],[[1.37835647]],[[1.27991951]],[[1.37225762]],[[1.34533608]],[[1.60473491]],[[1.41669547]]
['LINC02132'],[[0.77197505]],[[0.2132296]],[[0.24781822]],[[0.26478805]],[[0.15254958]],[[0.30380861]],[[0.41849995]],[[0.63911476]],[[0.74137187]],[[0.64222715]],[[0.69803316]],[[0.98161912]],[[0.50750898]]
['AC002128.1'],[[0.53022907]],[[0.21718845]],[[0.17304907]],[[0.33833581]],[[0.04149285]],[[0.21336733]],[[0.54368421]],[[0.64241726]],[[0.40220586]],[[0.70973255]],[[0.49507957]],[[0.59905937]],[[0.41192789]]
['IGHV3-30'],[[0.62863059]],[[0.31515211]],[[0.3045467]],[[0.27238115]],[[0.15582755]],[[0.62701723]],[[0.80761233]],[[0.51293586]],[[0.48021824]],[[0.46675267]],[[0.59188226]],[[0.59420727]],[[0.55859853]]
['AL023806.1'],[[1.76801886]],[[0.34571052]],[[1.37461365]],[[0.70709598]],[[0.67882421]],[[0.61476078]],[[1.10045698]],[[1.35721058]],[[1.39050048]],[[1.04206229]],[[1.6253787]],[[1.72673689]],[[1.60928507]]
['LINC01215'],[[0.99825198]],[[0.39293291]],[[0.35327438]],[[0.38196607]],[[0.26653349]],[[0.31419162]],[[0.52847112]],[[0.75437509]],[[0.6435125]],[[0.61463872]],[[0.73337101]],[[0.81630306]],[[0.78980043]]
['AL024498.1'],[[1.05627286]],[[0.42058566]],[[0.33970462]],[[0.61421419]],[[0.18096687]],[[0.73476806]],[[0.44102723]],[[0.8781151]],[[0.92405485]],[[0.52739109]],[[0.82899519]],[[1.12969129]],[[0.75463973]]
['FGF14-AS2'],[[1.05627304]],[[0]],[[0.33970466]],[[0.38127154]],[[0.347533]],[[0.28850818]],[[0.30845458]],[[1.26690509]],[[0.81841983]],[[0.77071286]],[[0.72718992]],[[1.05115569]],[[1.06843039]]
['AP002360.4'],[[0.45431503]],[[0]],[[0]],[[0.14440634]],[[0.20981263]],[[0.17992627]],[[0.19286106]],[[0.54489299]],[[0.3107284]],[[0.14524297]],[[0.53698372]],[[0.50929306]],[[0.40323973]]
['AC104958.2'],[[1.2180414]],[[0.34571049]],[[0.27786326]],[[0.66927382]],[[0.46159635]],[[0.48385743]],[[0.69580591]],[[1.05139704]],[[0.91786146]],[[1.04206207]],[[1.14038253]],[[1.26749293]],[[1.03323395]]
['AL121929.2'],[[1.34608755]],[[0]],[[0.33970466]],[[0.56336101]],[[0.35410486]],[[1.07511039]],[[0.77832743]],[[1.03450925]],[[0.84368819]],[[1.04206225]],[[1.22478682]],[[1.1308352]],[[1.11458219]]
['AC004067.1'],[[0.85335573]],[[0.57144311]],[[0.53535942]],[[0.40026563]],[[0.27396656]],[[0.3476243]],[[0.4889395]],[[0.69246658]],[[0.5903322]],[[0.77071277]],[[0.78972752]],[[0.84023664]],[[0.64185519]]
['AP005212.3'],[[0.73200891]],[[0.25509206]],[[0]],[[0.25506866]],[[0.21620791]],[[0.65007895]],[[0]],[[0.79586575]],[[0.72817083]],[[0.68278835]],[[0.61291934]],[[0.88521166]],[[0.72496662]]
['ADAMTS7P1'],[[0.91710129]],[[0.07608747]],[[0.29044544]],[[0.30768727]],[[0.12321584]],[[0.03782526]],[[0.26332238]],[[1.00635461]],[[1.53578334]],[[1.12847103]],[[1.2752944]],[[1.44774852]],[[1.3557716]]
['AL121845.4'],[[1.15948327]],[[0.29354382]],[[0]],[[0.12978461]],[[0.41486184]],[[0.28850818]],[[0.30845458]],[[0.41584466]],[[0.46884163]],[[0.91275787]],[[0.51869207]],[[0.87111513]],[[1.03252934]]
['ZNF280B'],[[0.96881952]],[[0.43311154]],[[0.22007176]],[[0.47336226]],[[0.35322281]],[[0.37597196]],[[0.73623353]],[[0.8711221]],[[0.69406082]],[[0.61313992]],[[0.96954696]],[[1.1881713]],[[1.09829459]]
['RNA5-8SN4'],[[0.89022112]],[[2.02242783]],[[0.40575634]],[[0.95370786]],[[0.66836573]],[[0.78421972]],[[1.14280727]],[[1.57834845]],[[2.83154835]],[[1.94427542]],[[2.18451064]],[[2.40885421]],[[1.62576937]]
['AC130650.2'],[[1.51129624]],[[0.64534934]],[[0.33970462]],[[0.60092597]],[[0.35952036]],[[0.82767119]],[[0.87525431]],[[1.14388854]],[[0.89325586]],[[0.6940765]],[[1.35072273]],[[1.03900628]],[[0.80740003]]
['FP565260.3'],[[0.63709824]],[[0.39605653]],[[0.33970453]],[[0.57053365]],[[0.50391077]],[[0.69586417]],[[0.60827622]],[[0.96286948]],[[1.32645222]],[[0.5449533]],[[1.35876417]],[[1.14580176]],[[1.07291544]]
['RNA5-8SN5'],[[1.89523359]],[[0.85163442]],[[0.6831481]],[[0.68892557]],[[0.50656082]],[[0.93216673]],[[1.52740698]],[[0.89397063]],[[1.60030767]],[[0.96412771]],[[1.26461345]],[[1.34369471]],[[1.60700634]]
['TRAJ37'],[[0.86593128]],[[0.29354379]],[[0]],[[0.29241901]],[[0.21264284]],[[0.15145399]],[[0.26141085]],[[0.75966422]],[[0.50176127]],[[0.23453583]],[[0.64870134]],[[0.82447898]],[[0.59959672]]
['AC138951.2'],[[0.63709852]],[[0.18318583]],[[0.84518276]],[[0.26502011]],[[0.26333634]],[[0.48385746]],[[0.36295403]],[[0.7698312]],[[0.74991154]],[[0.88544569]],[[1.14938952]],[[0.91710424]],[[0.57852607]]
['AC093503.3'],[[0.76043199]],[[0.15422493]],[[0.33970462]],[[0.35082793]],[[0.21877733]],[[0.41366437]],[[0.56243616]],[[0.86902412]],[[0.68378945]],[[0.77071289]],[[0.87499037]],[[0.89244692]],[[0.51529126]]
['AC003973.3'],[[0.75002559]],[[0.36179995]],[[0.58789102]],[[0.28545532]],[[0.21555381]],[[0.43247006]],[[0.2937638]],[[0.55847123]],[[0.27826846]],[[0.63919279]],[[0.58947989]],[[0.61793809]],[[0.64683966]]
['AC093458.2'],[[1.79391566]],[[1.48809198]],[[0.61446945]],[[0.94097491]],[[0.49638414]],[[0.52882453]],[[0]],[[1.65882786]],[[1.32629678]],[[0.77071292]],[[1.50950604]],[[2.05001316]],[[1.90613396]]
['Z95114.3'],[[0.84461404]],[[0.21718855]],[[0.29044544]],[[0.50555912]],[[0.33083305]],[[0.45618871]],[[0.42574708]],[[0.8412784]],[[0.78358716]],[[0.61313984]],[[0.91556826]],[[0.96132575]],[[0.91458914]]
['AC138965.3'],[[1.51129642]],[[0]],[[0.84518283]],[[0.36609683]],[[0.12704356]],[[0]],[[0]],[[0.84297088]],[[0.72565115]],[[0.61313987]],[[1.03634634]],[[1.07822554]],[[0.6792341]]
['AC133065.6'],[[0.90596155]],[[0.42519638]],[[0.34505845]],[[0.44964298]],[[0.23809136]],[[0.48905165]],[[0.52782904]],[[0.73601831]],[[0.76585261]],[[0.81242921]],[[0.88416269]],[[0.84171992]],[[0.70395376]]
['AC026362.2'],[[1.16811877]],[[0.16057046]],[[0.27235845]],[[0.67064823]],[[0.41605351]],[[0.48980297]],[[0.64124629]],[[1.24499376]],[[1.18733221]],[[0.63469554]],[[0.96856919]],[[1.21678205]],[[1.18706489]]
['LINC01012'],[[0.69321886]],[[0.23941971]],[[0.14561091]],[[0.22023419]],[[0.15335665]],[[0.17992621]],[[0.51509139]],[[0.5137718]],[[0.37948354]],[[0.31862269]],[[0.58906605]],[[0.65890653]],[[0.6476456]]
['AC245427.6'],[[0.73200891]],[[0.47178444]],[[0.29580441]],[[0.57778565]],[[0.15581851]],[[0.46414844]],[[0]],[[0.79534037]],[[0.94273725]],[[0.68278835]],[[1.13755171]],[[1.12537178]],[[0.98302646]]
['TRBV25-1'],[[0.73837395]],[[0.1046262]],[[0.23511233]],[[0.30219309]],[[0.46131419]],[[0.2885082]],[[0.30845465]],[[1.00836219]],[[0.86726626]],[[0.23453592]],[[1.01166261]],[[1.14585202]],[[0.86407737]]
['AC245427.9'],[[1.03160796]],[[0.25509206]],[[0.1846504]],[[0.44833498]],[[0.21085427]],[[0.10554473]],[[0.51509136]],[[0.90692473]],[[0.66176275]],[[0.64140395]],[[0.98950474]],[[1.12058143]],[[1.0962433]]
['AC138517.2'],[[0.78830598]],[[0.25509206]],[[0]],[[0.45898438]],[[0.10923214]],[[0.46414838]],[[0.59532718]],[[0.67184672]],[[0.5044632]],[[0.46286341]],[[0.62576965]],[[0.98159087]],[[0.71319186]]
['FAM95C'],[[1.02927383]],[[1.01107519]],[[0.48361841]],[[0.47393212]],[[0.19626023]],[[0.22160797]],[[0.92138035]],[[0.98374426]],[[0.73198605]],[[1.04206221]],[[1.04327354]],[[1.1121175]],[[1.01601604]]
