['MCF2L-AS1'],[[0.38631021]],[[0]],[[0.26166056]],[[0.48898355]],[[0.35002541]],[[0.16750545]],[[0.38057694]],[[0.87394322]],[[0.36829183]],[[0.68458721]],[[1.00887192]],[[0.41719771]],[[0.73548216]]
['LINC01278'],[[1.0410595]],[[0.52493752]],[[0.52449169]],[[0.66020299]],[[0.51577577]],[[0.50662565]],[[0.72875154]],[[0.85419594]],[[0.90582502]],[[0.8371729]],[[1.04031506]],[[1.01848954]],[[1.0004128]]
['GNAS-AS1'],[[0.67539549]],[[0.25523485]],[[0]],[[0.49069198]],[[0.23824904]],[[0]],[[0.86531442]],[[0.66253879]],[[0]],[[0.51103236]],[[1.30820059]],[[0.83385317]],[[0.55136119]]
['AL356599.1'],[[1.05287633]],[[0.48743176]],[[0.61860188]],[[0.52875484]],[[0.4047692]],[[0.64476742]],[[0.79196901]],[[1.05384791]],[[0.66652031]],[[0.96216555]],[[1.08697271]],[[0.99501162]],[[1.07721685]]
['AC005540.1'],[[0.77942073]],[[0.0953232]],[[0.57656642]],[[0.50411521]],[[0.31520148]],[[0.38312758]],[[0.73371334]],[[0.86621113]],[[0.72999219]],[[0.84810153]],[[0.8747492]],[[0.56878267]],[[0.5780674]]
['MORC2-AS1'],[[0.97988895]],[[0.73424925]],[[0.58221356]],[[0.69692999]],[[0.34236305]],[[0.84819449]],[[1.00447141]],[[1.11485434]],[[1.01284207]],[[0.68458729]],[[0.91517263]],[[1.0043174]],[[1.17849931]]
['COX10-AS1'],[[0.94411483]],[[0.63548468]],[[0.47537709]],[[0.61251738]],[[0.43234454]],[[0.46315078]],[[0.71239217]],[[0.80878288]],[[0.76888798]],[[0.70983559]],[[0.92149192]],[[0.79485913]],[[0.83433056]]
['AC099336.2'],[[0.76105625]],[[0.54343119]],[[0.54991725]],[[0.74466269]],[[0.63970129]],[[0.42169296]],[[0.78717302]],[[0.77104368]],[[0.6654414]],[[1.05796672]],[[1.01435977]],[[1.16658071]],[[1.08977372]]
['LINC00896'],[[1.09013387]],[[0.70785239]],[[0.46428956]],[[0.63161054]],[[0.4808136]],[[0.83467727]],[[0.76921812]],[[0.96626805]],[[0.84957354]],[[0.82607351]],[[1.30820053]],[[0.86235616]],[[0.61917161]]
['AL109809.3'],[[1.28266676]],[[0.47203022]],[[0.54991713]],[[0.96807707]],[[0.53868099]],[[0.89670112]],[[1.6383228]],[[1.73615567]],[[0.42147291]],[[0.35994801]],[[0.37324726]],[[0.47635027]],[[0]]
['AL133215.1'],[[0.57384216]],[[0.33788752]],[[0.17190605]],[[0.40049816]],[[0.21104068]],[[0.3045547]],[[0.68553521]],[[0.56256247]],[[0.35344106]],[[0.34539492]],[[0.88403604]],[[0.21418007]],[[0.37429576]]
['AC242426.2'],[[1.28266652]],[[0.66046313]],[[0.76213811]],[[0.95134451]],[[0.50704272]],[[1.4455189]],[[1.04020386]],[[1.11485422]],[[1.33732498]],[[1.82798829]],[[0]],[[0]],[[0.55136111]]
['CBR3-AS1'],[[0.68849038]],[[0.35976254]],[[0.34665707]],[[0.56465883]],[[0.39833]],[[0.83003251]],[[0.76921809]],[[0.45377786]],[[0.43035978]],[[0.58269315]],[[0.75817711]],[[0.62657101]],[[0.49436793]]
['LINC00959'],[[1.06207279]],[[0.55882927]],[[0.36014691]],[[0.57438719]],[[0.5038042]],[[0.45108147]],[[0.66626095]],[[0.94730508]],[[0.69780881]],[[0.95947251]],[[0.88985321]],[[1.09098242]],[[0.98743287]]
['GOLGA2P5'],[[1.06267563]],[[0.49827586]],[[0.50717511]],[[0.6310431]],[[0.41838165]],[[0.57847435]],[[0.66766448]],[[0.87048908]],[[0.65618259]],[[0.62529187]],[[1.01006507]],[[0.7546383]],[[0.61042921]]
['SNORA81'],[[0.92261775]],[[0.36770091]],[[0.43082171]],[[0.95533232]],[[0.42796523]],[[0.71927353]],[[0.91106409]],[[0.66253878]],[[0.5935366]],[[1.04451548]],[[1.07535692]],[[1.30280107]],[[0.76400761]]
['AC091390.4'],[[1.07534657]],[[0.61146453]],[[0.70728589]],[[0.74379115]],[[0.48821848]],[[1.01328058]],[[0.59669819]],[[1.0424732]],[[0.4543225]],[[0.6238647]],[[0.71739867]],[[0.61681098]],[[0.42064092]]
['PCDHGC3'],[[1.19509201]],[[0.55038061]],[[1.07970493]],[[0.87383337]],[[0.63139119]],[[0.60129935]],[[0.35810172]],[[0.55217297]],[[1.0128422]],[[0.74855661]],[[1.04471159]],[[1.12012591]],[[1.51695851]]
['RPL5P23'],[[0.77942046]],[[0.22142283]],[[0.84433039]],[[0.72883117]],[[0.42996199]],[[0.45348543]],[[0.76921794]],[[0.58457683]],[[0.90494316]],[[1.06559699]],[[0.70726902]],[[1.32710687]],[[0.73548216]]
['AC020978.1'],[[1.13360917]],[[0.56932115]],[[0.65992647]],[[0.75605628]],[[0.57327447]],[[1.19705151]],[[1.23265841]],[[1.04864578]],[[0.88614871]],[[1.31483761]],[[1.47071373]],[[1.24444243]],[[0.89014129]]
['PLCXD2'],[[0.97361415]],[[0.48628638]],[[0.45578789]],[[0.70579217]],[[0.55195168]],[[0.49354505]],[[0.67949262]],[[0.79088704]],[[0.8941378]],[[0.92259372]],[[1.19291152]],[[1.08078398]],[[1.01462993]]
['AC092902.2'],[[1.16467802]],[[0.76273828]],[[0.63858539]],[[0.65913881]],[[0.62516977]],[[0.42730747]],[[0.92004274]],[[1.21484738]],[[0.80442329]],[[1.16791706]],[[1.27337956]],[[0.83385303]],[[0.85344548]]
['IGKV3-11'],[[0.81800253]],[[0.20264039]],[[0.36652952]],[[0.82831912]],[[0.59733387]],[[0.25128691]],[[0.63118892]],[[0.77530367]],[[0.64931927]],[[2.02870129]],[[0.82436595]],[[0.89030703]],[[1.28612345]]
['GUSBP2'],[[1.04530778]],[[0.18998154]],[[0.59089757]],[[0.54675361]],[[0.42074983]],[[0.39328785]],[[0.63685796]],[[1.01751599]],[[0.87405954]],[[0.59954234]],[[1.03340429]],[[0.68222478]],[[0.81694725]]
['AC091429.1'],[[0.99421485]],[[0.53267389]],[[0]],[[0.65138015]],[[0.73653776]],[[0.48311221]],[[0.90063489]],[[0.5344185]],[[0.70167268]],[[0.88763398]],[[0.96638087]],[[0.92813514]],[[1.05252467]]
['RPS26P21'],[[0.77942049]],[[0.43119931]],[[1.07970493]],[[0.59873365]],[[0.43084356]],[[1.30162656]],[[0.93783354]],[[0.66253879]],[[0.85941782]],[[0.81977043]],[[0.77284501]],[[0.86517572]],[[0.64021483]]
['MICAL3'],[[0.90492006]],[[0.57007952]],[[0.46348888]],[[0.59060035]],[[0.43006392]],[[0.55325196]],[[0.65155532]],[[0.81679279]],[[0.96511024]],[[0.93107845]],[[0.98712603]],[[0.98177558]],[[0.86111807]]
['IGKV1-5'],[[0.87803633]],[[0.55811529]],[[0.46204481]],[[0.90437114]],[[0.56487283]],[[0.56757062]],[[0.7282197]],[[1.20416477]],[[1.13119766]],[[1.65395908]],[[0.36205576]],[[0.71066739]],[[1.12657151]]
['AC024940.2'],[[0.64912079]],[[0.31062421]],[[0.46884533]],[[0.66228229]],[[0.54195841]],[[0.58995077]],[[0.66257631]],[[0.48746185]],[[0.67508401]],[[0.86459128]],[[0.81853681]],[[0.97915051]],[[1.01951622]]
['RPL23AP65'],[[0.99768095]],[[0.38174465]],[[0.50959809]],[[0.81453833]],[[0.63722555]],[[0.49791067]],[[0.66161348]],[[0.85674133]],[[0.91465261]],[[1.22073361]],[[1.05544482]],[[1.33962757]],[[1.55719999]]
['DBNDD2'],[[0.94962731]],[[0.30127859]],[[0]],[[0.64800003]],[[0.49074713]],[[0.96198196]],[[0.64475761]],[[0.95053186]],[[0.93816855]],[[0.95244749]],[[1.16357116]],[[0.43519952]],[[0.55136115]]
['LINC01024'],[[1.24961045]],[[0.77784892]],[[0.51430834]],[[0.88807565]],[[0.77550526]],[[0.54996318]],[[0.90063489]],[[0.99014754]],[[0.89629951]],[[1.07841883]],[[1.0636474]],[[1.05892488]],[[1.00183512]]
['SCAMP1-AS1'],[[1.07656721]],[[0.48301808]],[[0.68723442]],[[0.55796816]],[[0.42436999]],[[0.56951714]],[[0.65893291]],[[0.76776714]],[[0.79826681]],[[0.68309313]],[[0.79924054]],[[0.92625876]],[[0.75585934]]
['AP001258.1'],[[0.83914723]],[[0.49728799]],[[0.4355286]],[[0.63903758]],[[0.50447975]],[[0.80058381]],[[0.76165122]],[[0.84545305]],[[0.82625386]],[[0.74670742]],[[0.78978647]],[[0.9080677]],[[0.94929986]]
['AF250324.1'],[[1.48083512]],[[1.23554955]],[[0.30100319]],[[0.85343868]],[[0.59605147]],[[0.65492673]],[[0.66626097]],[[0.66253879]],[[0.8861486]],[[0.51103236]],[[1.02391352]],[[1.12012592]],[[1.06080233]]
['LINC01184'],[[0.91121239]],[[0.48039309]],[[0.50148299]],[[0.58999169]],[[0.44399703]],[[0.42987345]],[[0.65285884]],[[0.64023169]],[[0.77134705]],[[0.82650999]],[[0.92922175]],[[0.88568581]],[[0.9968105]]
['AC022113.1'],[[0.51587872]],[[0.55038061]],[[0.35434037]],[[0.65623619]],[[0.28777452]],[[0]],[[0.64475761]],[[0.30234382]],[[0.68771425]],[[0]],[[0.91517267]],[[0.9552588]],[[0.45667385]]
['SOCS2-AS1'],[[0.94962731]],[[0.49202032]],[[0.5034519]],[[0.68197409]],[[0.40685693]],[[0.75654756]],[[0.70832953]],[[0.90635038]],[[0.81836944]],[[1.01447428]],[[0.88088538]],[[0.76909106]],[[0.64021468]]
['AC105202.1'],[[1.03617332]],[[0.10757005]],[[0.35434039]],[[0.47705435]],[[0.2035737]],[[0.15692358]],[[0.88378893]],[[0.39051543]],[[0.80442329]],[[0.15490965]],[[0.8218644]],[[0.47635041]],[[0.75076597]]
['MARS2'],[[0.85858402]],[[0.44456892]],[[0.49961817]],[[0.6505705]],[[0.47631786]],[[0.4752312]],[[0.64300002]],[[0.69097301]],[[0.83515162]],[[0.73667005]],[[0.99532329]],[[0.87394202]],[[0.97722572]]
['PCED1B-AS1'],[[0.96391446]],[[0.3597625]],[[0.36958541]],[[0.60717993]],[[0.4453949]],[[0.47499531]],[[0.67766866]],[[0.78899565]],[[0.82949762]],[[0.86727979]],[[1.03333512]],[[0.9816407]],[[0.99109982]]
['NRAV'],[[0.68106119]],[[0.4506844]],[[0.19727008]],[[0.44437673]],[[0.40972513]],[[0.7093025]],[[1.00065778]],[[0.84607633]],[[0.85087255]],[[0.92210892]],[[0.91517274]],[[1.07853299]],[[0.87416113]]
['AC005329.1'],[[0.45574212]],[[0.17507107]],[[0.27049659]],[[0.48401944]],[[0.2762738]],[[0.36431243]],[[0.58077337]],[[0.4280372]],[[0.46152184]],[[0.55807125]],[[0.60872936]],[[0.28373734]],[[0.38991019]]
['AC104066.1'],[[2.58858603]],[[1.11181924]],[[1.25822022]],[[1.05089837]],[[0.82759181]],[[0]],[[1.63832257]],[[2.16902498]],[[1.0128422]],[[0.88763358]],[[1.4707136]],[[1.74300607]],[[2.23993001]]
['LINC02102'],[[0.48338811]],[[0]],[[0]],[[0.43203786]],[[0.19329985]],[[0.56440734]],[[0.47643681]],[[0.17571704]],[[0.53843116]],[[0.24965142]],[[0.47890616]],[[0.47635038]],[[0.27127571]]
['AC008667.1'],[[0.70211326]],[[0.36770096]],[[0.43082176]],[[0.47042626]],[[0.39968795]],[[0.97785091]],[[0.6926972]],[[0.52320985]],[[0.59353667]],[[0.61479164]],[[0.63563529]],[[0.19749729]],[[0.15881129]]
['AC093890.1'],[[1.19509201]],[[0.94781141]],[[0]],[[1.01507835]],[[0.72342583]],[[0.42730738]],[[0.98992658]],[[0.55217297]],[[0.85941782]],[[0.22654278]],[[1.04471159]],[[0.30419771]],[[0.80301892]]
['TRGV7'],[[0.89735958]],[[0.50050349]],[[0.52639746]],[[0.52357296]],[[0.55343853]],[[0.45348543]],[[0.70705973]],[[0.78710497]],[[1.04950178]],[[0.92106561]],[[1.25273337]],[[1.0633835]],[[1.202518]]
['AC106791.1'],[[1.02492932]],[[0.47203024]],[[0.62418058]],[[0.77972575]],[[0.55226464]],[[0.74010033]],[[0.73570886]],[[0.93106262]],[[1.09151742]],[[1.02790334]],[[1.09210516]],[[0.88568602]],[[1.09613345]]
['AC008443.5'],[[0.83315126]],[[0.27634623]],[[0.59089772]],[[0.59041474]],[[0.35254503]],[[0.95616801]],[[0.65652658]],[[0.88581236]],[[0.79931816]],[[0.6238647]],[[0.85221327]],[[0.27904655]],[[0.50909034]]
['PKD1P6'],[[0.95259717]],[[0.36770093]],[[0.39944571]],[[0.48608084]],[[0.33479575]],[[0.47405555]],[[0.47135586]],[[0.78281643]],[[0.71032835]],[[0.79249193]],[[0.9057297]],[[0.78008822]],[[0.64975786]]
['MRPS31P4'],[[1.14563804]],[[0.12342988]],[[0.40188372]],[[0.46747719]],[[0.4704853]],[[0.61385305]],[[0.51948514]],[[0.62108352]],[[0.83429594]],[[0.72591833]],[[1.15476837]],[[0.78429631]],[[0.65341173]]
['AC127070.3'],[[1.0528762]],[[0.36770091]],[[0.76213811]],[[0.62788087]],[[0.35710037]],[[0.51692465]],[[0.61188917]],[[0.36897244]],[[0.81836944]],[[0.71158676]],[[1.58161072]],[[0.91092022]],[[1.62975498]]
['AC108866.1'],[[1.17234172]],[[0.36770096]],[[0.23143313]],[[0.80152809]],[[0.38704677]],[[0.71927361]],[[0.52628523]],[[0.78958909]],[[0.46645063]],[[0.61479164]],[[1.21952026]],[[0.79371876]],[[0.55136117]]
['GAPDHP62'],[[1.65504215]],[[2.16463827]],[[1.25822022]],[[1.18984004]],[[1.0241624]],[[1.44551872]],[[0.76921802]],[[0]],[[2.01922068]],[[0.88763358]],[[2.18370215]],[[0]],[[0.94929988]]
['ZNF550'],[[1.01105748]],[[0.46913112]],[[0.44415739]],[[0.76892969]],[[0.52273343]],[[0.61070236]],[[0.67620767]],[[0.76220778]],[[0.76807689]],[[0.75275214]],[[1.18556534]],[[1.03945394]],[[0.90354682]]
['PCAT1'],[[1.16629464]],[[0.31551868]],[[0.59726303]],[[0.66070793]],[[0.41609491]],[[0.44664237]],[[0.8002613]],[[0.63430384]],[[0.85087255]],[[0.39309661]],[[0.91517274]],[[0.38830828]],[[0.66717369]]
['FAM86HP'],[[0.50734918]],[[0.49551946]],[[0.31689631]],[[0.57373861]],[[0.52416825]],[[0.32592942]],[[0.87077268]],[[0.91948604]],[[0.83056434]],[[0.43302055]],[[1.06641084]],[[1.02544118]],[[0.82101821]]
['PCDHGB2'],[[0.89509284]],[[0.15848956]],[[0.18802165]],[[0.62885937]],[[0.31841807]],[[0.22941655]],[[0.57825471]],[[0.66253879]],[[0.93816855]],[[0.7485567]],[[0.77284501]],[[0.55528973]],[[0.45667385]]
['AC105150.1'],[[1.0528762]],[[0.36770091]],[[1.45417889]],[[0.89904734]],[[0.27641356]],[[0.89670107]],[[0.61188917]],[[0.90635058]],[[0.32707867]],[[0.88763347]],[[1.07535692]],[[0.37118494]],[[0]]
['PINX1'],[[0.89794003]],[[0.53267382]],[[0.47779834]],[[0.69371906]],[[0.56553869]],[[0.6345359]],[[0.75384886]],[[1.01169493]],[[0.85526111]],[[1.03303511]],[[0.89769129]],[[0.99501134]],[[1.16430165]]
['AC087521.3'],[[0.92261759]],[[0.36770102]],[[0.54991721]],[[0.69845204]],[[0.21656817]],[[0.10005861]],[[0.61188942]],[[0.82956898]],[[0.22607335]],[[0.51103235]],[[1.07535747]],[[0.66614741]],[[0.47289305]]
['SPON1-AS1'],[[2.07860489]],[[0.66046313]],[[0]],[[1.0769242]],[[0.4723424]],[[0.89670087]],[[1.46511976]],[[0.66253855]],[[2.48038688]],[[1.18599877]],[[2.03572308]],[[1.1201259]],[[0.9492998]]
['AP000911.3'],[[1.01684393]],[[0.22142283]],[[0]],[[0.6075068]],[[0.21462909]],[[0]],[[0.38057694]],[[0.73650274]],[[0.36829183]],[[0.16536325]],[[0.5908831]],[[0.41719771]],[[0.48436739]]
['CASP1P2'],[[1.62007444]],[[0.79358538]],[[0.59726303]],[[0.72590078]],[[0.34909927]],[[0.82463554]],[[0.70505261]],[[0.84607633]],[[0.89310153]],[[0.77897072]],[[1.28997864]],[[0.89902218]],[[1.02071817]]
['AC008750.1'],[[1.25745659]],[[0.69130393]],[[0.86300775]],[[0.53182878]],[[0.41348545]],[[0.38312758]],[[0.90309543]],[[0.75336836]],[[1.13586898]],[[1.20176706]],[[1.13647244]],[[0.81510513]],[[1.54430318]]
['TMPRSS4-AS1'],[[1.13178162]],[[1.0378484]],[[1.21863234]],[[0.21599944]],[[0.18238688]],[[0.60510618]],[[0.64626824]],[[0.86936282]],[[0.8135197]],[[0.81653491]],[[0.7658707]],[[0.7737048]],[[0.56197855]]
['AF131215.5'],[[1.00861114]],[[0.41558486]],[[0.53844036]],[[0.53108462]],[[0.48253093]],[[0.43881878]],[[0.67689368]],[[0.88374214]],[[0.65311409]],[[0.7301901]],[[0.96512269]],[[0.80587675]],[[0.7933646]]
['AC068385.1'],[[0.7794206]],[[1.73220853]],[[0.76213811]],[[0.72740548]],[[0.6328852]],[[0.89670087]],[[1.04020386]],[[0.66253855]],[[1.01284212]],[[0.88763367]],[[1.21951983]],[[1.1201259]],[[0.55136111]]
['MIR9-3HG'],[[1.07437634]],[[0.29535555]],[[0.50959818]],[[0.58661423]],[[0.64481489]],[[0.43931735]],[[1.01855929]],[[0.83641021]],[[1.02857653]],[[0.9716091]],[[0.94433955]],[[1.2024059]],[[1.28503429]]
['RAB44'],[[0.70561564]],[[0.41334035]],[[0.49792195]],[[0.51799451]],[[0.4482049]],[[0.37348182]],[[0.36631509]],[[0.61341644]],[[0.96869842]],[[1.43074643]],[[0.83370805]],[[0.71653115]],[[0.75007476]]
['AC073585.1'],[[1.18862864]],[[0.50050356]],[[0.37660907]],[[0.79458524]],[[0.49617956]],[[0.79799985]],[[1.04020418]],[[1.05829199]],[[0.7883174]],[[1.26102325]],[[1.21951988]],[[1.2780786]],[[0.73548224]]
['AC092471.1'],[[0.77942046]],[[0.66046332]],[[0.76213818]],[[0.48412586]],[[0.22249026]],[[0]],[[0.52628523]],[[0.78958909]],[[0.59353667]],[[0.61479164]],[[0.73495557]],[[0.79371876]],[[0.15881129]]
['GOLGA2P10'],[[0.75356548]],[[0.26020357]],[[0.306772]],[[0.44563165]],[[0.46020594]],[[0.35054692]],[[0.7306508]],[[0.78180527]],[[0.81393315]],[[0.55610035]],[[0.9855211]],[[0.84726511]],[[0.54157845]]
['AP003717.1'],[[1.26889644]],[[0.24766888]],[[0.39432059]],[[0.57161704]],[[0.38794503]],[[0.41532756]],[[0.80717976]],[[0.67957485]],[[0.6398745]],[[0.60507032]],[[0.80151027]],[[0.54034465]],[[0.56606785]]
['AP003419.1'],[[0.69326216]],[[0.3677009]],[[0.25499786]],[[0.68828962]],[[0.50272098]],[[0.46782602]],[[0.86531439]],[[0.9063506]],[[1.12930248]],[[0.64778352]],[[1.10866126]],[[0.66614716]],[[0.55136119]]
['AC131009.1'],[[1.0528762]],[[0]],[[0.43082171]],[[0.28861705]],[[0.35710037]],[[0.28149167]],[[0.76921796]],[[0.66253878]],[[1.18418699]],[[0.71158676]],[[1.21951999]],[[0.37118494]],[[0]]
['LINC02446'],[[1.08112096]],[[0.36024859]],[[0.23957143]],[[0.5821476]],[[0.4756654]],[[0.452495]],[[0.69928106]],[[0.72988311]],[[0.76494794]],[[0.90273568]],[[0.92548168]],[[1.08399916]],[[0.97560613]]
['AC007637.1'],[[1.43746065]],[[0.44072506]],[[0.80697657]],[[0.69524385]],[[0.30773843]],[[0.3393318]],[[0.81436691]],[[1.05384818]],[[0.89629951]],[[1.16511499]],[[1.1099269]],[[0.78429631]],[[1.23915223]]
['CCND2-AS1'],[[0.23769868]],[[0]],[[0]],[[0.45043253]],[[0.4098928]],[[0]],[[0]],[[0.36897244]],[[0.5935366]],[[0.51103229]],[[0.52896865]],[[0.37118494]],[[0.55136111]]
['ZNF10'],[[1.0289551]],[[0.68548026]],[[0.70462111]],[[0.78263353]],[[0.60306653]],[[0.84819449]],[[0.81118836]],[[0.93804619]],[[0.92349615]],[[0.80647428]],[[1.06811942]],[[0.87839437]],[[0.93264361]]
['AC156455.1'],[[0]],[[0.66046313]],[[0]],[[0.99853025]],[[0.6328852]],[[0.51692476]],[[0.76921796]],[[1.45869518]],[[0.5935366]],[[1.64401639]],[[1.21951983]],[[1.46492378]],[[0.55136111]]
['LINC02361'],[[1.12977365]],[[0.60781289]],[[0.51034598]],[[0.64097338]],[[0.46330152]],[[0.677223]],[[0.79801237]],[[0.75050291]],[[0.77192992]],[[0.74320527]],[[1.04168655]],[[1.1390013]],[[0.87086541]]
['AP005019.1'],[[1.0528767]],[[0.25523489]],[[0.54991721]],[[0.85321354]],[[0.42228638]],[[0.28149175]],[[0.91106459]],[[0.97925171]],[[1.23706033]],[[0.77268739]],[[1.39174451]],[[1.18362297]],[[1.26087088]]
['KIAA1147'],[[0.96931771]],[[0.44213392]],[[0.4322036]],[[0.58614553]],[[0.42844098]],[[0.60846093]],[[0.68585501]],[[0.82886582]],[[0.82623061]],[[0.84771475]],[[0.98394002]],[[0.94771885]],[[1.00351917]]
['PWAR6'],[[1.11058523]],[[0.63126406]],[[0.4905155]],[[0.68383731]],[[0.46766105]],[[0.57118555]],[[0.50853765]],[[0.69122876]],[[0.75254075]],[[0.60932042]],[[1.04471143]],[[0.8567004]],[[0.73128553]]
['AC024909.1'],[[1.05287629]],[[0.60034592]],[[0.10746504]],[[0.38311064]],[[0.3039367]],[[0.30963014]],[[0.55538799]],[[0.53937212]],[[0.74724835]],[[1.02790334]],[[0.95233782]],[[0.47635034]],[[0.98743273]]
['AC008147.2'],[[1.17234172]],[[1.01151901]],[[0]],[[0.48051757]],[[0.30042858]],[[0.1476004]],[[0.91106428]],[[0.78958909]],[[0.59353667]],[[0.96820608]],[[1.0753571]],[[1.21435273]],[[0.15881129]]
['VASH1-AS1'],[[0.77942058]],[[0.66046328]],[[0.55903331]],[[0.66059986]],[[0.41727764]],[[0.75654779]],[[0.98992658]],[[1.08345293]],[[0.85941782]],[[0.93971565]],[[1.15211644]],[[0.88364801]],[[0.90695154]]
['AC034102.6'],[[1.28266676]],[[0.69536683]],[[0.94710744]],[[0.75318892]],[[0.37403881]],[[0.6549267]],[[0.88378893]],[[0.76505855]],[[0.74724852]],[[1.20385651]],[[1.34220075]],[[0.63013304]],[[0.75076597]]
['LINC02328'],[[0.94795389]],[[0.48455648]],[[0.40735404]],[[0.6878945]],[[0.42130088]],[[0.32866196]],[[0.67291554]],[[0.71150304]],[[0.72428449]],[[0.74627365]],[[0.9874509]],[[0.74719131]],[[0.85962642]]
['AL356019.2'],[[0.92261778]],[[0.58269926]],[[0.4308218]],[[0.42974296]],[[0.26918788]],[[0.63600218]],[[0.58794498]],[[0.90635064]],[[0.72626729]],[[0.78967968]],[[0.86593771]],[[0.627526]],[[0.76400787]]
['AC243965.1'],[[0.56328263]],[[0.25523485]],[[0.54991713]],[[0.58029473]],[[0.44354072]],[[0.36431234]],[[0.66626097]],[[0.47360733]],[[1.01284225]],[[0.77268729]],[[1.47071402]],[[0.9840786]],[[0.20808758]]
['AF111169.4'],[[1.22855819]],[[0.19553344]],[[0.43082176]],[[0.52424501]],[[0.48292377]],[[0.28149164]],[[0.52628523]],[[1.01436584]],[[0.81836952]],[[0.71158672]],[[1.14923852]],[[0.66614726]],[[0.30186135]]
['ZNF710-AS1'],[[0.96891524]],[[0.46488722]],[[0.40084859]],[[0.49601571]],[[0.35755261]],[[0.57347273]],[[0.74259263]],[[0.85995383]],[[0.84935494]],[[0.80927887]],[[0.94485055]],[[0.7796037]],[[0.79345026]]
['AC090825.1'],[[0.87967887]],[[0.60457345]],[[0.5655988]],[[0.609168]],[[0.24883872]],[[0.34193611]],[[0.74851093]],[[0.85116154]],[[0.50710223]],[[0.69208596]],[[1.09095638]],[[1.06537763]],[[0.82409915]]
['CERNA1'],[[0.80330902]],[[0.7226943]],[[0.35434044]],[[0.5067791]],[[0.35576165]],[[0.46382514]],[[0.6185233]],[[0.95053208]],[[0.68771437]],[[0.68894156]],[[0.71173506]],[[0.72879076]],[[0.94930002]]
['AC027808.2'],[[2.19604231]],[[1.45510746]],[[0.76213811]],[[0.7984984]],[[0.64424785]],[[0.51692476]],[[2.05989349]],[[1.45869518]],[[1.82566601]],[[0.51103218]],[[1.21951983]],[[1.97605133]],[[1.51695841]]
['AC027559.1'],[[1.35791529]],[[0.79820239]],[[0.46428953]],[[0.71084651]],[[0.54764754]],[[0.70200727]],[[0.97120103]],[[1.0424732]],[[1.07752842]],[[1.1612852]],[[1.38434629]],[[0.80477584]],[[0.5924289]]
['AL365361.1'],[[0.94314666]],[[0.54271472]],[[0.42602641]],[[0.61750719]],[[0.45476953]],[[0.53578728]],[[0.77533577]],[[0.77671345]],[[0.9020602]],[[0.91464565]],[[0.94277995]],[[0.9344561]],[[1.12579401]]
['AC017071.1'],[[0.65365896]],[[0.7627383]],[[0.63858535]],[[0.49154291]],[[0.42985206]],[[0.60129935]],[[0]],[[1.39617242]],[[0.49277922]],[[0.59462829]],[[1.16357142]],[[0.76909094]],[[0.80301892]]
['MIR762HG'],[[0.82335085]],[[0.55882936]],[[0.64810948]],[[0.66767317]],[[0.46938903]],[[0.62538019]],[[0.74696524]],[[0.47360742]],[[0.90078786]],[[1.09323478]],[[1.03550506]],[[0.83385314]],[[0.86986988]]
['AC138028.4'],[[0.77942064]],[[0.22900547]],[[0.44455063]],[[0.47610975]],[[0.31053678]],[[0.50074359]],[[0.65435431]],[[0.60226966]],[[0.53843111]],[[0.55807125]],[[0.83784086]],[[0.79823364]],[[0.60139834]]
['AC092375.2'],[[0.98921676]],[[0.44664671]],[[0.12035233]],[[0.51389529]],[[0.37194158]],[[0.40400546]],[[0.61188936]],[[0.59455561]],[[0.76536036]],[[0.3992281]],[[0.82787616]],[[0.79371855]],[[0.36839659]]
['COX6CP1'],[[1.11384523]],[[0.36770096]],[[0.43082176]],[[0.62852053]],[[0.44438347]],[[1.12762025]],[[0.52628523]],[[0.66253873]],[[0.59353667]],[[0.71158672]],[[0.52896871]],[[0.79371876]],[[0.55136117]]
['AC092127.1'],[[0.69650971]],[[0.50288413]],[[0.64944557]],[[0.53474492]],[[0.31298761]],[[0.54720015]],[[0.8468656]],[[0.90318761]],[[0.79173498]],[[0.69300741]],[[0.943526]],[[0.73224014]],[[0.538395]]
['AC109347.1'],[[0.96735679]],[[0.25523485]],[[0.54991713]],[[0.72374397]],[[0.3964444]],[[0]],[[0.76921806]],[[0.66253879]],[[1.01284225]],[[0.88763365]],[[1.30820059]],[[0.9840786]],[[0.94929992]]
['AC008870.2'],[[1.11384523]],[[1.01151901]],[[0]],[[0.74856822]],[[0.49907169]],[[1.05467824]],[[1.04020414]],[[0.78958909]],[[1.01284221]],[[1.25185621]],[[1.0753571]],[[1.01931187]],[[0.66159877]]
['AC027279.1'],[[1.773148]],[[1.01151901]],[[0.76213818]],[[0.9947234]],[[1.07109043]],[[1.05467824]],[[0.97707864]],[[1.20879691]],[[1.10105693]],[[1.04451558]],[[1.68458849]],[[1.46492417]],[[0.85962649]]
['LINC01311'],[[1.0140347]],[[0.53267381]],[[0.51430834]],[[0.70030974]],[[0.39145312]],[[0.92216009]],[[0.79196901]],[[0.74203825]],[[0.92632952]],[[1.12241804]],[[1.01583369]],[[0.53745252]],[[0.55136131]]
['AL390195.2'],[[0.97342026]],[[0.31062421]],[[0.5655988]],[[0.62575775]],[[0.38832065]],[[0.5318289]],[[0.68454459]],[[0.81865015]],[[0.73715758]],[[0.52579544]],[[0.79333119]],[[0.44809649]],[[0.17428482]]
