['AC134775.1'],[[1.21751482]],[[0.31877305]],[[0]],[[0]],[[0]],[[0.33193763]],[[0.24139167]],[[0.6755882]],[[0.94699194]],[[0.90732504]],[[1.00295159]],[[0.53451759]],[[1.07724681]]
['ENPP7P8'],[[0.88242646]],[[0.55783615]],[[0.46619086]],[[0.57088142]],[[0.57103345]],[[0]],[[0.43050731]],[[0.46473812]],[[0.79219812]],[[1.0802177]],[[0.77004329]],[[1.03308927]],[[1.09098042]]
['AP001107.9'],[[0.9868266]],[[0.11426458]],[[0.26280711]],[[0.32685179]],[[0.32694611]],[[0.11933529]],[[0.57112984]],[[0.7343163]],[[1.03059641]],[[0.7155251]],[[0.83720692]],[[1.03308964]],[[0.97232867]]
['PAPPA-AS1'],[[1.02212753]],[[0]],[[0.32688806]],[[0]],[[0.68435578]],[[0.579071]],[[0.43050731]],[[0.32582144]],[[0.59386626]],[[0.29027222]],[[0.67949438]],[[0]],[[0]]
['HSPA8P5'],[[0.38206885]],[[0.26739628]],[[0.11406727]],[[0]],[[0.21051575]],[[0.51207375]],[[0.29276662]],[[0.11366743]],[[0.30555287]],[[0.36560451]],[[0.6361723]],[[0.57765777]],[[0.242236]]
['AC073896.2'],[[1.13929283]],[[0.36567113]],[[0.76497304]],[[0.53104774]],[[0.28990622]],[[0.53876629]],[[1.11681916]],[[0.76280737]],[[0.97316751]],[[1.15431787]],[[1.09592531]],[[1.31173683]],[[0.82944687]]
['AC004024.1'],[[1.93922933]],[[0]],[[0]],[[0]],[[0.41558714]],[[0.9301391]],[[0.39915115]],[[0]],[[0.61349802]],[[1.34041319]],[[1.29516988]],[[0.83576329]],[[1.11470407]]
['AC025884.1'],[[1.27616741]],[[0.30887669]],[[0.41965921]],[[0.54628661]],[[0.18667958]],[[0.39201778]],[[0.65215974]],[[0.61220974]],[[0.90334746]],[[0.70843418]],[[1.25260801]],[[0.9812946]],[[0.61905102]]
['AL122035.1'],[[1.20528114]],[[0.15755135]],[[0.24670032]],[[0.77565352]],[[0.23639921]],[[0.68135023]],[[0.67352581]],[[0.12816834]],[[0.75057989]],[[0.79533032]],[[0.87467208]],[[0.76349769]],[[1.09734506]]
['TRAV30'],[[1.07014169]],[[0.15755135]],[[0.35584552]],[[0]],[[0.23639921]],[[0.31203313]],[[0.32767072]],[[0.87668188]],[[0.56742055]],[[0.72574574]],[[0.92249726]],[[0.6397703]],[[0.78676691]]
['AL163932.1'],[[1.12312636]],[[0]],[[0]],[[0.46614149]],[[0.25189055]],[[0.82871938]],[[0.93407271]],[[0.48353487]],[[1.04434634]],[[0.76591818]],[[1.20852815]],[[0.67621664]],[[0.28924551]]
['AL355075.5'],[[1.20528114]],[[0.29957854]],[[0.64105658]],[[0]],[[0.43946094]],[[0.16443618]],[[0.11768862]],[[0.55043417]],[[0.74440908]],[[1.39746779]],[[1.31707414]],[[0.87744712]],[[1.16556242]]
['AC068700.1'],[[1.02212739]],[[0.7834166]],[[0.66246243]],[[0.53104774]],[[0.28990622]],[[0]],[[0.96805039]],[[0.30131025]],[[0.9207336]],[[0.68965279]],[[0.95242639]],[[0.52205634]],[[0.47352916]]
['AC009041.2'],[[1.0346271]],[[0.22421704]],[[0.28190087]],[[0.12636285]],[[0.12640186]],[[0.46767584]],[[0.59452046]],[[0.62433917]],[[0.52112804]],[[0.89107014]],[[0.71699535]],[[1.0664244]],[[0.65736806]]
['AC084783.1'],[[1.15528044]],[[0.22013957]],[[0.48503722]],[[0.59315929]],[[0.25189053]],[[0.68135019]],[[0.57112984]],[[0.7343163]],[[0.81565563]],[[0.76591828]],[[1.22599987]],[[0.88525197]],[[0.67084316]]
['AC103988.2'],[[1.48753552]],[[1.20048183]],[[0]],[[0.73765855]],[[0]],[[0.9301391]],[[0.71146273]],[[0]],[[0.70245132]],[[0]],[[1.05222452]],[[0.83576329]],[[0]]
['AC133065.2'],[[1.09258014]],[[0.42363335]],[[0.32894628]],[[0.53729158]],[[0.33721043]],[[0.4937441]],[[0.63845221]],[[0.83601679]],[[1.15799723]],[[0.93736455]],[[1.2327319]],[[1.001577]],[[0.92401233]]
['AC025283.2'],[[0.85907704]],[[0.54151095]],[[0.37234832]],[[0.50747315]],[[0.27601669]],[[0.73741041]],[[0.79752393]],[[0.52614631]],[[1.02435878]],[[0.92843763]],[[1.19682644]],[[0.63295458]],[[0.86227159]]
['AC127521.1'],[[0.93994005]],[[0.58835394]],[[0.41207274]],[[0.52294732]],[[0.22645372]],[[0.64130433]],[[0.6381496]],[[0.56697867]],[[0.7569518]],[[0.75779152]],[[0.8751879]],[[1.17356358]],[[0.92914705]]
['C1orf186'],[[1.04737736]],[[0.41264706]],[[0.4358522]],[[0.35455939]],[[0.24584851]],[[0.24970677]],[[0.47302963]],[[0.60509329]],[[0.71638042]],[[0.97034889]],[[0.97511063]],[[0.94036489]],[[1.02892947]]
['MIR3648-2'],[[0.76798901]],[[0]],[[0.46619097]],[[0]],[[0]],[[0.4106212]],[[0.36709836]],[[1.36938957]],[[0.93668585]],[[0.63893351]],[[1.42806184]],[[0.81641065]],[[0.77092801]]
['AC007922.1'],[[1.28881694]],[[0]],[[0]],[[0.61727385]],[[0]],[[0]],[[0.81963234]],[[0]],[[1.59306196]],[[0.57561837]],[[1.23760925]],[[1.52783226]],[[0.95039711]]
['TTC39C-AS1'],[[1.05658562]],[[0.31877312]],[[0.55210709]],[[0.59315929]],[[0.25189053]],[[0.75691553]],[[0.62891118]],[[0.7343163]],[[0.47508636]],[[0.90732526]],[[0.85190415]],[[0.84579778]],[[0.91686221]]
['PRR29-AS1'],[[0.79607066]],[[0.31877305]],[[0.48503718]],[[0.46614149]],[[0.25189055]],[[0.33193763]],[[0.62891105]],[[0.26193107]],[[1.03024731]],[[0.76591818]],[[0.81709584]],[[0.80523435]],[[0.53007301]]
['AC005944.1'],[[0.82906275]],[[0.15366936]],[[0.26280714]],[[0.39183663]],[[0.23072452]],[[0.35864507]],[[0.46552779]],[[0.55636467]],[[0.55499611]],[[0.79268094]],[[0.48284373]],[[0.96441642]],[[0.73639128]]
['S1PR2'],[[0.86362665]],[[0.37964712]],[[0.33413679]],[[0.44871793]],[[0.33960967]],[[0.55818306]],[[0.45647361]],[[0.51008347]],[[0.59951282]],[[0.71329368]],[[0.73577807]],[[1.03766417]],[[0.96045085]]
['AC093567.1'],[[1.04804787]],[[0.31877307]],[[0.48503713]],[[0.36295506]],[[0.13143568]],[[0.25583551]],[[0.4954885]],[[0.32060407]],[[0.5700173]],[[0.47923489]],[[0.75601455]],[[1.20664463]],[[1.32106655]]
['AC022144.1'],[[1.5432733]],[[0.31877305]],[[0.67756031]],[[0]],[[0]],[[0.33193763]],[[0.62891105]],[[0.6755882]],[[0.83323185]],[[0.43320074]],[[0.75068541]],[[1.13480417]],[[0.91686223]]
['AC243960.1'],[[1.01368521]],[[0.45213342]],[[0.37564522]],[[0.36049392]],[[0.22507655]],[[0.46996983]],[[0.55836789]],[[0.52656853]],[[0.62648998]],[[0.74830701]],[[0.74839963]],[[0.90920854]],[[0.86525304]]
['AC073389.1'],[[0.59975189]],[[0.10926242]],[[0.39822018]],[[0.31349598]],[[0.24134631]],[[0.21987051]],[[0.23125264]],[[0.39695128]],[[0.43633453]],[[0.35455237]],[[0.46572809]],[[0.56133802]],[[0.70993488]]
['LINC02132'],[[0.6946992]],[[0.42886815]],[[0.35584545]],[[0.61727385]],[[0.34149973]],[[0.44592139]],[[1.01431341]],[[1.41807874]],[[1.61860911]],[[0.98596121]],[[1.54511927]],[[1.62891489]],[[1.16556222]]
['AC002128.1'],[[0.94290444]],[[0.12578229]],[[0]],[[0.76773678]],[[0]],[[0.36281717]],[[0.55553137]],[[0.3711517]],[[0.46839471]],[[0.77371614]],[[0.57375882]],[[0.68330238]],[[0.72623741]]
['IGHV3-30'],[[0.98993063]],[[0.37964709]],[[0.38301039]],[[0.1584421]],[[0]],[[0.30592013]],[[0.91602223]],[[0.62789939]],[[0.96325633]],[[0.27879483]],[[1.15032486]],[[1.0006532]],[[1.00969353]]
['AL023806.1'],[[0.78885469]],[[0.13988436]],[[0.57884269]],[[0]],[[0.47794101]],[[0.14603562]],[[0.37849255]],[[0.21902958]],[[0.51847924]],[[0.28251811]],[[0.63788996]],[[0.63596544]],[[0.44958668]]
['LINC01215'],[[1.04186116]],[[0.43174134]],[[0.38847606]],[[0.30802486]],[[0.28378557]],[[0.41131358]],[[0.54064744]],[[0.57679642]],[[0.72927742]],[[0.67255272]],[[0.82805289]],[[0.7391657]],[[0.73862519]]
['AL024498.1'],[[0.84238271]],[[0.34060791]],[[0.51638029]],[[0.26948153]],[[0.26956074]],[[0.35456834]],[[0.75403157]],[[0.89342958]],[[0.80824113]],[[0.64685345]],[[0.72230445]],[[0.78612108]],[[0.56379881]]
['FGF14-AS2'],[[1.28881694]],[[0.75903143]],[[0.87908283]],[[0.61727385]],[[0.34149973]],[[1.0611203]],[[1.33908738]],[[1.41807874]],[[0.87235114]],[[0.98596121]],[[0.77658805]],[[0.27414867]],[[0.95039711]]
['AP002360.4'],[[1.34844043]],[[0.89951786]],[[0.764973]],[[0]],[[0.73784473]],[[0.93013887]],[[1.54220362]],[[0.76280714]],[[1.06315294]],[[0.68965263]],[[1.60606542]],[[1.62891476]],[[2.288364]]
['AC104958.2'],[[1.09800387]],[[0.37252722]],[[0.12337115]],[[0.48299302]],[[0.29548349]],[[0.4295053]],[[0.40655127]],[[0.4072512]],[[0.59899094]],[[0.65422879]],[[0.7629856]],[[0.77605655]],[[0.48209227]]
['AL121929.2'],[[1.3061053]],[[0.31877305]],[[0]],[[0]],[[0.25189055]],[[0.33193763]],[[0.62891105]],[[0.6755882]],[[0.69379381]],[[0.76591818]],[[1.02799169]],[[0.53451759]],[[0.28924551]]
['AC004067.1'],[[1.19449039]],[[0.51875814]],[[0.26280709]],[[0.36295506]],[[0.30854508]],[[0.53876642]],[[0.39915116]],[[0.53399782]],[[0.71235874]],[[0.94061263]],[[0.9413227]],[[0.64207534]],[[0.530073]]
['AP005212.3'],[[1.90654342]],[[0]],[[0]],[[0]],[[0.53119112]],[[0]],[[0.51093726]],[[0]],[[1.25635635]],[[1.15431787]],[[1.08396268]],[[0.43167699]],[[1.02574127]]
['ADAMTS7P1'],[[1.04774548]],[[0.08554712]],[[0.11406724]],[[0.04461825]],[[0]],[[0.14603558]],[[0.18268247]],[[0.29810763]],[[1.00936574]],[[0.83085365]],[[0.81358759]],[[0.87744679]],[[0.89474002]]
['AL121845.4'],[[0.42614366]],[[0.36567113]],[[0.30230476]],[[0]],[[0.28990635]],[[0.38052984]],[[0.88748722]],[[0.30131025]],[[0.43098278]],[[0]],[[0.47743639]],[[0.90458134]],[[1.35276296]]
['ZNF280B'],[[1.15329143]],[[0.72166327]],[[0.55210696]],[[0.28982158]],[[0.47454673]],[[0.71489807]],[[0.823968]],[[0.78728379]],[[0.74575857]],[[1.10378544]],[[1.03546219]],[[1.22020738]],[[1.07090824]]
['RNA5-8SN4'],[[0.45516075]],[[0.21631828]],[[0.16046293]],[[0.36395442]],[[0.39176911]],[[0.21509774]],[[0.301408]],[[1.27478451]],[[1.87575162]],[[1.1052269]],[[1.34895651]],[[2.37042593]],[[0.30144134]]
['AC130650.2'],[[0.35744816]],[[0]],[[0.08892343]],[[0.31349598]],[[0.24134631]],[[0.4106212]],[[0.15821093]],[[0.25100211]],[[0.50994653]],[[0.35455237]],[[0.82108062]],[[0.60710618]],[[0.43635764]]
['FP565260.3'],[[0.89819808]],[[0.40867361]],[[0.29491464]],[[0.36584308]],[[0.19454576]],[[0.7104098]],[[0.78543108]],[[0.68044013]],[[1.07618622]],[[0.73343188]],[[1.10447845]],[[0.90820934]],[[0.58880684]]
['RNA5-8SN5'],[[3.33646233]],[[0.22394343]],[[0.47113697]],[[0.37725236]],[[0.38838536]],[[0.44878094]],[[0.56141784]],[[0.7179032]],[[2.40693922]],[[0.78464403]],[[1.98930093]],[[0.7479285]],[[0.64916136]]
['TRAJ37'],[[1.10580914]],[[0.13988436]],[[0.79948179]],[[0.21045265]],[[0.21051575]],[[0.40007219]],[[0.86785914]],[[0.98819573]],[[0.84686845]],[[0.84250299]],[[1.06355304]],[[0.84814851]],[[1.24560724]]
['AC138951.2'],[[0.79607043]],[[0.16817299]],[[0.37819669]],[[0.25181589]],[[0.25189035]],[[0.17549437]],[[0.24139156]],[[0.26193097]],[[0.52753788]],[[0.76591788]],[[0.83908483]],[[0.60710591]],[[0.73639113]]
['AC093503.3'],[[1.48753552]],[[0.89951808]],[[0.43260587]],[[1.22338226]],[[0.41558714]],[[0.53876645]],[[0.96805047]],[[1.92111528]],[[1.40558504]],[[1.50522333]],[[1.70859685]],[[1.74605626]],[[1.55704725]]
['AC003973.3'],[[1.37474861]],[[0.70435223]],[[0]],[[0.57088142]],[[0.31358675]],[[0]],[[0.65947917]],[[0.81568508]],[[0.41484475]],[[0.63893345]],[[0.84026808]],[[0.465201]],[[1.18362016]]
['AC093458.2'],[[1.12312636]],[[0.80058563]],[[0.67756031]],[[0]],[[0]],[[0.33193763]],[[0.78954535]],[[0.26193107]],[[0.66520421]],[[1.03610078]],[[0.780501]],[[1.13480417]],[[1.07724681]]
['Z95114.3'],[[0.93590718]],[[0.26040568]],[[0.31007614]],[[0.29730403]],[[0.38430001]],[[0.44592141]],[[0.36894922]],[[0.77963572]],[[0.95186767]],[[0.96022252]],[[1.10296991]],[[1.01185654]],[[0.81130974]]
['AC138965.3'],[[1.61439106]],[[0]],[[1.26223876]],[[0]],[[1.22364839]],[[1.49104203]],[[2.27046354]],[[1.259169]],[[1.75296961]],[[1.15431785]],[[2.26653318]],[[2.04935338]],[[1.35276262]]
['AC133065.6'],[[1.03607534]],[[0.31053865]],[[0.40916749]],[[0.38580407]],[[0.26838383]],[[0.55374671]],[[0.60265726]],[[0.66609282]],[[1.13757543]],[[1.08421399]],[[1.29226147]],[[0.88058889]],[[0.97570899]]
['AC026362.2'],[[1.02212741]],[[0.27226955]],[[0.53363949]],[[0.40095782]],[[0.34149967]],[[0.65946225]],[[0.73375517]],[[0.73891273]],[[1.04644151]],[[0.94979708]],[[0.84652654]],[[0.84419674]],[[0.80399034]]
['LINC01012'],[[1.24765381]],[[0.29957854]],[[0.64105658]],[[0.23632896]],[[0.43946094]],[[0.31203313]],[[0.88748758]],[[0.35469562]],[[0.62814745]],[[0.57561871]],[[0.93689102]],[[0.87744712]],[[0.95039722]]
['AC245427.6'],[[0.84945502]],[[0.2537722]],[[0.55210692]],[[0.37479149]],[[0]],[[0.48792515]],[[0.51093729]],[[0.55043388]],[[0.72271966]],[[0.49425878]],[[0.88460476]],[[0.8590693]],[[1.02574127]]
['TRBV25-1'],[[1.02212753]],[[0.70435223]],[[0.70996291]],[[0.31349595]],[[0.44804512]],[[0.579071]],[[0.54953097]],[[0.81568508]],[[1.15237489]],[[0.73864949]],[[1.32636073]],[[0.81641077]],[[0.88568424]]
['AC245427.9'],[[0.96752214]],[[0.44237789]],[[0.28893886]],[[0.29621156]],[[0.17667962]],[[0.36412072]],[[0.30242829]],[[0.40370649]],[[0.53651209]],[[1.05401769]],[[0.81782769]],[[0.73428411]],[[1.1210031]]
['AC138517.2'],[[0.92102277]],[[0.29957854]],[[0.12861695]],[[0.23632896]],[[0.23639921]],[[0.16443618]],[[0.95229389]],[[0.72276056]],[[0.4374605]],[[0.79533032]],[[0.5454931]],[[0.57368561]],[[0.5001925]]
['FAM95C'],[[1.46846707]],[[0.31877305]],[[0.26280713]],[[0]],[[0.25189055]],[[0.82871938]],[[1.18582024]],[[1.37443366]],[[0.75260369]],[[0.90732504]],[[1.06988993]],[[0.80523435]],[[0.73639127]]
