['MAP3K5'],[[1.44088537]],[[1.69735952]],[[1.74934733]],[[1.73218754]],[[1.9592402]],[[1.54177201]],[[1.30067734]],[[1.56242545]],[[1.17239218]],[[1.19834937]],[[1.13621742]],[[1.26468465]],[[1.01105807]]
['MCMBP'],[[1.17617726]],[[1.67682031]],[[1.74177009]],[[1.75950022]],[[1.74812423]],[[1.47662566]],[[1.33344064]],[[1.47568907]],[[1.10135562]],[[1.16368366]],[[1.01378366]],[[1.16647643]],[[0.93153325]]
['FAM212B'],[[2.00617238]],[[1.6260079]],[[1.62179204]],[[1.61606641]],[[1.79013162]],[[1.34154876]],[[1.2663219]],[[1.64797526]],[[1.14200869]],[[1.5069334]],[[1.11609139]],[[1.28615771]],[[1.07102983]]
['IRAK4'],[[1.18392489]],[[1.7382823]],[[1.85557405]],[[1.86896948]],[[1.89914628]],[[1.6106088]],[[1.34992838]],[[1.42988105]],[[0.99455522]],[[1.10674389]],[[1.01495001]],[[1.17615829]],[[0.99242809]]
['GRK6'],[[1.18438147]],[[1.71118323]],[[1.61943196]],[[1.72896362]],[[1.71271581]],[[1.46461473]],[[1.06980849]],[[1.39601959]],[[1.18354893]],[[1.32762223]],[[1.0349526]],[[1.25142758]],[[1.04258599]]
['MARCH5'],[[1.17883546]],[[1.71760548]],[[1.98572361]],[[1.79071213]],[[1.85503424]],[[1.40333895]],[[1.22998688]],[[1.42386399]],[[1.05510851]],[[1.1146164]],[[0.9481349]],[[1.19075921]],[[0.90870712]]
['ZNF658B'],[[1.20028053]],[[1.35619794]],[[1.33454877]],[[1.88800491]],[[1.55994525]],[[1.50402701]],[[1.02122968]],[[1.1623797]],[[0.83364412]],[[1.1174574]],[[0.94529702]],[[1.0738928]],[[0.87271491]]
['SFT2D1'],[[1.35713531]],[[1.74696176]],[[1.84846892]],[[1.82972091]],[[1.85171033]],[[1.35414979]],[[1.35698404]],[[1.49188694]],[[1.06375764]],[[1.26691921]],[[1.00056446]],[[1.19384549]],[[0.97791946]]
['NOS1AP'],[[1.87341784]],[[2.89440986]],[[3.03073585]],[[2.96285323]],[[2.5512578]],[[0.90893526]],[[1.41855623]],[[2.78205295]],[[1.08739199]],[[1.35337561]],[[3.72649355]],[[2.65265685]],[[1.36492971]]
['RNU6-1255P'],[[0.43850517]],[[1.35619815]],[[0]],[[1.49182152]],[[1.38196541]],[[1.81871074]],[[1.29879226]],[[1.42711628]],[[0.91399721]],[[1.41075682]],[[1.02800808]],[[0.7448773]],[[1.48580198]]
['RNU6-485P'],[[0.23584923]],[[0.39178902]],[[1.12904119]],[[0.53914358]],[[0.68252884]],[[0.64311909]],[[0.31425722]],[[0.42038491]],[[0.4974346]],[[0.35214954]],[[0.30472677]],[[0.50976525]],[[0.44376105]]
['RNU1-87P'],[[1.95828386]],[[2.29285321]],[[2.44671983]],[[2.22697597]],[[2.61851056]],[[1.78970679]],[[1.77977008]],[[1.84965054]],[[1.18378532]],[[1.02625398]],[[1.7475991]],[[1.82459202]],[[1.36492953]]
['RNU6-82P'],[[0.81651101]],[[1.22479698]],[[1.43076982]],[[1.63400013]],[[1.57815683]],[[0.48667904]],[[1.35869497]],[[0.82327875]],[[0.71025734]],[[0.99085381]],[[0.97449697]],[[1.02335444]],[[0.92627595]]
['RNU6-681P'],[[1.12697165]],[[0.604102]],[[1.21352586]],[[1.09273126]],[[2.04037552]],[[0.55393544]],[[1.94085573]],[[0.91396642]],[[1.08002531]],[[0.94226047]],[[1.56939535]],[[0.76919332]],[[1.48580201]]
['SNORA16B'],[[2.27738742]],[[2.04271187]],[[2.30949991]],[[2.65220648]],[[2.73711708]],[[1.92922655]],[[1.5984106]],[[1.85578658]],[[1.3070685]],[[1.25235819]],[[1.76807756]],[[1.81697102]],[[1.88795115]]
['RNU1-91P'],[[1.93054615]],[[2.21419482]],[[2.48970454]],[[2.3117094]],[[2.25590114]],[[2.31577567]],[[2.15307948]],[[1.86230142]],[[1.32681848]],[[1.61986228]],[[1.59600393]],[[1.54525718]],[[1.13782183]]
['MIR421'],[[2.12908332]],[[2.11376903]],[[2.34738651]],[[1.92378651]],[[2.14851509]],[[2.09646245]],[[1.43488161]],[[1.40538895]],[[1.20208556]],[[1.19544311]],[[1.0200768]],[[1.40130631]],[[1.09792177]]
['AC083799.1'],[[1.74854991]],[[1.49924926]],[[1.75234627]],[[1.70072514]],[[2.24742371]],[[1.06360316]],[[0.78283418]],[[1.41430283]],[[0.98428719]],[[1.32747072]],[[1.24369063]],[[1.33847924]],[[0.87127814]]
['ZDHHC18'],[[1.67423625]],[[1.87634683]],[[1.79630592]],[[1.79756918]],[[2.11533966]],[[1.53781562]],[[1.382284]],[[1.75793566]],[[1.34563941]],[[1.62450438]],[[1.3487529]],[[1.53327514]],[[1.08615264]]
['CYP21A1P'],[[1.78324561]],[[1.56077405]],[[1.31261693]],[[0.88719829]],[[1.61732305]],[[1.78970679]],[[0.93556754]],[[1.33381958]],[[0.94203001]],[[0.75800678]],[[0.65422245]],[[0.75718363]],[[0.92627601]]
['HSPA1L'],[[1.10278986]],[[1.43684153]],[[1.61033023]],[[1.56346958]],[[1.57039828]],[[1.18382163]],[[0.93989046]],[[1.19064204]],[[0.83630784]],[[1.04916372]],[[0.91572606]],[[1.08309174]],[[0.74804892]]
['AC121338.1'],[[2.08949625]],[[1.35619838]],[[1.94782068]],[[1.91418321]],[[1.85628489]],[[0.83199198]],[[1.14851592]],[[1.23352396]],[[0.85149251]],[[1.72414463]],[[0.95307976]],[[0.82289218]],[[1.20196369]]
['RNU6-1062P'],[[2.66174777]],[[2.04271191]],[[4.23319825]],[[3.75066192]],[[3.37059292]],[[2.72618153]],[[3.05330996]],[[2.3699372]],[[1.72558411]],[[1.25235843]],[[2.20441161]],[[2.17536242]],[[1.48580186]]
['RNU6-611P'],[[1.47300615]],[[2.13099966]],[[1.8631752]],[[1.70732533]],[[1.98418164]],[[0.95320554]],[[1.69193829]],[[1.58660316]],[[0.75945777]],[[0.9422606]],[[0.9311657]],[[1.09145074]],[[1.13782183]]
['SNORA37'],[[1.43043001]],[[1.64496625]],[[1.65920524]],[[1.79556272]],[[1.71656724]],[[1.34022921]],[[1.41107438]],[[1.37812956]],[[1.2957381]],[[0.70338491]],[[1.02763044]],[[1.19439069]],[[1.48580229]]
['MIR548C'],[[0.75759134]],[[0.75990251]],[[1.86317474]],[[1.32789752]],[[1.5584007]],[[1.86887709]],[[1.46345639]],[[1.03901522]],[[0.67050643]],[[0.20612993]],[[0.88583953]],[[0.9516558]],[[1.32227827]]
['MIR617'],[[2.27738742]],[[3.37303252]],[[2.92508548]],[[3.03108405]],[[2.67884283]],[[2.50610666]],[[1.77976996]],[[2.48193809]],[[1.5769504]],[[2.36370765]],[[1.5785238]],[[1.45282738]],[[0.67829067]]
['MIR26A2'],[[1.47300608]],[[1.52211371]],[[2.05855495]],[[1.23837661]],[[1.87665601]],[[1.6352353]],[[1.14851549]],[[1.48393815]],[[1.11110216]],[[1.48387874]],[[1.36131669]],[[1.25276369]],[[1.05688681]]
['MIR27A'],[[1.76451415]],[[1.44153957]],[[0.99224474]],[[1.23837661]],[[1.68193261]],[[0.76733899]],[[0.31425734]],[[1.33170103]],[[0.83596767]],[[1.25235835]],[[1.10319317]],[[1.41886974]],[[1.61863223]]
['MIR374B'],[[1.01521065]],[[1.44153975]],[[1.36896055]],[[1.33870677]],[[1.30657913]],[[1.22283037]],[[0.9807461]],[[0.84836995]],[[0.61577004]],[[0.75800685]],[[0.80094594]],[[0.78626704]],[[0.81992107]]
['AL353625.1'],[[1.6782989]],[[1.88519199]],[[1.99010484]],[[2.07491977]],[[2.11024133]],[[1.54836568]],[[1.18475496]],[[1.36590115]],[[1.01908414]],[[1.53848041]],[[1.12967403]],[[1.2921983]],[[1.02142892]]
['CNN2P9'],[[2.00413235]],[[1.31745825]],[[1.57461293]],[[2.01919127]],[[1.72063592]],[[0.93796081]],[[1.14851572]],[[1.33747698]],[[1.05822455]],[[1.3576116]],[[1.15416054]],[[1.25719751]],[[1.4240027]]
['CHUK'],[[1.50723459]],[[1.93248793]],[[1.92089315]],[[1.95538613]],[[2.08063021]],[[1.3345975]],[[1.31040213]],[[1.44986878]],[[0.99795873]],[[1.07773967]],[[1.0533175]],[[1.18460149]],[[0.96056959]]
['RPS3P6'],[[3.05762149]],[[2.60177108]],[[2.15784359]],[[1.82730769]],[[2.40490008]],[[1.63523545]],[[1.14851578]],[[1.89827678]],[[1.79566766]],[[1.44778095]],[[1.60280367]],[[1.69886932]],[[1.88795165]]
['RBMXL1'],[[1.14592262]],[[1.66225521]],[[1.73797248]],[[1.66898094]],[[1.71243185]],[[1.16119705]],[[1.19039462]],[[1.16609837]],[[0.86959586]],[[0.93124959]],[[0.93313859]],[[1.06116757]],[[0.8856992]]
['TMEM110'],[[1.62520802]],[[1.99441036]],[[1.94065429]],[[1.61755421]],[[1.84281427]],[[1.26558973]],[[1.00376754]],[[1.53463991]],[[1.19059469]],[[0.92714049]],[[1.11980082]],[[1.23933892]],[[1.35943732]]
['AC078899.1'],[[1.06551862]],[[1.49915986]],[[1.54982873]],[[1.64169453]],[[1.79247712]],[[1.48559545]],[[1.41363688]],[[1.29805894]],[[0.77791037]],[[0.9686298]],[[0.90032508]],[[0.9686491]],[[0.79805928]]
['TTLL3'],[[1.50822078]],[[1.72790311]],[[1.78290477]],[[1.81305658]],[[1.75070955]],[[1.50345335]],[[1.32565354]],[[1.53067107]],[[1.16827274]],[[1.32395189]],[[1.19840901]],[[1.27829441]],[[1.07656449]]
['ARPC3P5'],[[0.97726249]],[[0.99478906]],[[1.38891654]],[[0.69410196]],[[1.44939352]],[[1.18687821]],[[1.14851621]],[[1.19032554]],[[0.99382974]],[[1.17417749]],[[0.5989188]],[[1.03123245]],[[0.92627616]]
['PLEKHM1P1'],[[1.68183689]],[[1.92086415]],[[1.83663548]],[[1.88930853]],[[1.70648524]],[[1.42993604]],[[1.24780832]],[[1.50577309]],[[1.17598545]],[[1.40516972]],[[1.10984452]],[[1.26748317]],[[1.09547883]]
['BBIP1'],[[1.46822408]],[[1.59842488]],[[1.85049354]],[[1.72958647]],[[1.80468059]],[[1.28578721]],[[1.06995457]],[[1.29414601]],[[1.01249871]],[[1.16918173]],[[1.08326983]],[[1.22906638]],[[1.04824869]]
['LINC01347'],[[2.01795116]],[[1.72518693]],[[2.03452197]],[[2.27547849]],[[1.93934657]],[[1.62098746]],[[1.40059888]],[[1.31892378]],[[1.07279865]],[[1.4557055]],[[1.18330602]],[[1.23264614]],[[1.31473033]]
['LINC00243'],[[1.6721864]],[[2.15556158]],[[2.14323187]],[[2.26048226]],[[1.67182841]],[[1.28633154]],[[0.92223105]],[[0.97350357]],[[0.64963268]],[[1.0602417]],[[0.80948243]],[[1.03988683]],[[1.15077295]]
['DDX3X'],[[1.22503089]],[[1.72084376]],[[1.76373482]],[[1.73161815]],[[1.94681657]],[[1.30895104]],[[1.27122695]],[[1.57004618]],[[1.21556036]],[[1.20795122]],[[1.1047614]],[[1.30157998]],[[0.92047065]]
['AL592295.1'],[[1.61917645]],[[2.04271175]],[[2.69954896]],[[2.36555412]],[[1.7719259]],[[1.1687871]],[[1.39092938]],[[1.26644417]],[[0.99794945]],[[1.78970045]],[[1.08049699]],[[1.10154733]],[[1.26337518]]
['PAM16'],[[1.76932008]],[[1.90883736]],[[1.81795679]],[[1.92897045]],[[1.73548681]],[[1.35255722]],[[1.24622604]],[[1.43856271]],[[1.18638679]],[[1.3303594]],[[1.17340636]],[[1.28416106]],[[1.16066567]]
['CEBPZOS'],[[1.01111099]],[[1.84706416]],[[1.85690469]],[[1.9268063]],[[1.92528657]],[[1.51997492]],[[1.07864828]],[[1.20678135]],[[0.92839712]],[[0.78317587]],[[0.93759693]],[[1.10282679]],[[0.93605416]]
['MIR1255A'],[[1.12697165]],[[0.604102]],[[2.7940349]],[[1.32789732]],[[1.88111136]],[[0.95320554]],[[1.77976996]],[[1.03490982]],[[1.24142928]],[[0.54672755]],[[0.98840413]],[[1.0053479]],[[1.3222782]]
['MIR1200'],[[1.59367843]],[[1.88546233]],[[1.48475074]],[[1.51279899]],[[1.708453]],[[0.82045064]],[[1.21876919]],[[0.96311701]],[[0.76671476]],[[0.1707765]],[[0.83620215]],[[0.88201938]],[[0.72666605]]
['AC062017.1'],[[2.01220888]],[[2.13099927]],[[1.98835102]],[[1.62140818]],[[2.28807957]],[[1.52222618]],[[1.39092955]],[[1.87564035]],[[1.07303844]],[[0.85307298]],[[1.36805089]],[[1.67654875]],[[1.3222778]]
['AF230666.1'],[[1.87341793]],[[2.50596458]],[[0]],[[1.70732536]],[[2.83376511]],[[0]],[[1.77977014]],[[2.34648604]],[[0.84444792]],[[0]],[[1.62110436]],[[1.41995753]],[[1.88795119]]
['AC023157.1'],[[1.02573618]],[[1.99645534]],[[2.15784282]],[[1.70732498]],[[1.87641018]],[[2.056435]],[[1.64593171]],[[1.14378198]],[[0.82932366]],[[1.61986235]],[[1.38470874]],[[1.39019408]],[[1.18619339]]
['LINC01058'],[[2.00690625]],[[2.04271216]],[[2.18947691]],[[1.37065734]],[[1.77639676]],[[1.08637874]],[[1.67371155]],[[1.69905795]],[[1.19079879]],[[1.55347212]],[[1.14679958]],[[1.62394278]],[[1.38992762]]
['AC078962.1'],[[1.72630637]],[[1.59842474]],[[1.95192542]],[[1.82730731]],[[2.18111853]],[[1.84714333]],[[1.40204355]],[[1.7425221]],[[1.38556223]],[[1.25235794]],[[1.41404792]],[[1.57499223]],[[1.176648]]
['AC079630.1'],[[1.87579423]],[[1.73301811]],[[1.79766008]],[[1.834339]],[[1.83114141]],[[1.2248955]],[[1.19098176]],[[1.57228364]],[[1.26482254]],[[1.51696309]],[[1.13971899]],[[1.26264533]],[[0.97204086]]
['DNAJC19P5'],[[2.33494764]],[[2.31814722]],[[3.12008356]],[[2.29330513]],[[2.57245746]],[[2.09646253]],[[1.83548771]],[[2.31907933]],[[1.81108599]],[[1.58335711]],[[1.76828728]],[[1.76403851]],[[1.07069501]]
['AC009487.2'],[[1.2526218]],[[1.46502374]],[[1.58144184]],[[1.50216083]],[[1.77959819]],[[1.41687211]],[[1.35624767]],[[1.28175806]],[[0.89658362]],[[1.16612062]],[[1.01158955]],[[1.1832589]],[[0.96243643]]
['GTF2H2B'],[[0.77915699]],[[1.81405195]],[[1.95311509]],[[2.6296685]],[[1.91634199]],[[0.86026654]],[[0.51781796]],[[1.2935756]],[[0.99255304]],[[0.9533773]],[[1.03244764]],[[0.88689391]],[[0.71278771]]
['ARPC3P1'],[[1.42079506]],[[1.25504904]],[[1.57461313]],[[1.39847595]],[[2.0754248]],[[1.35630337]],[[1.39092938]],[[1.68174744]],[[1.18055337]],[[1.50745126]],[[1.10097295]],[[1.22710441]],[[1.00029185]]
['RPS3AP38'],[[1.45936827]],[[1.89033996]],[[1.73453062]],[[1.99946585]],[[1.57140491]],[[1.76362109]],[[1.67047069]],[[1.32784431]],[[0.93354694]],[[1.09651077]],[[1.0042889]],[[1.11757513]],[[0.96593323]]
['AL049758.1'],[[1.22156652]],[[1.35619815]],[[2.48970454]],[[1.53004929]],[[1.84926536]],[[1.83772835]],[[1.14851577]],[[1.58577263]],[[1.17286767]],[[0.75800681]],[[0.72372778]],[[1.27814087]],[[0.37864625]]
['RPS2P36'],[[0.52253169]],[[2.07022417]],[[1.79974107]],[[1.84476365]],[[1.47242033]],[[1.34883315]],[[1.17511344]],[[1.13231294]],[[0.7515457]],[[0.93638518]],[[0.7804611]],[[0.93632533]],[[0.80550713]]
['AL589765.1'],[[1.87341789]],[[1.84806138]],[[2.30949991]],[[2.0074578]],[[2.07127065]],[[0.95320554]],[[1.5984106]],[[1.88163997]],[[1.11136437]],[[0.54672755]],[[1.30805305]],[[1.14364478]],[[1.13782194]]
['AL158166.1'],[[0.88567962]],[[1.23103659]],[[1.33850071]],[[1.19360991]],[[1.17300739]],[[1.06012084]],[[0.99683017]],[[0.99668168]],[[0.73068171]],[[0.81063599]],[[0.68181604]],[[0.89103326]],[[0.82992037]]
['HNRNPA3P2'],[[1.94170559]],[[2.04271216]],[[2.52319363]],[[2.68645928]],[[2.24785072]],[[1.42497887]],[[1.97102146]],[[1.66066506]],[[1.43927663]],[[1.41075682]],[[1.22940918]],[[1.33262207]],[[0.7826529]]
['AL669831.1'],[[1.46218325]],[[1.80757291]],[[1.98835174]],[[2.02131953]],[[1.45469194]],[[1.95875118]],[[1.46609825]],[[1.07513243]],[[0.79535654]],[[1.21671627]],[[0.90661218]],[[1.07269635]],[[0.87755175]]
['AC090587.1'],[[0.67083951]],[[1.14626967]],[[1.21352608]],[[1.17545309]],[[1.13460947]],[[0.55393544]],[[1.05772807]],[[1.02174758]],[[0.46636143]],[[0.82207522]],[[0.66832343]],[[0.76765622]],[[0.7657751]]
['AL121985.1'],[[0.88830376]],[[1.56077409]],[[1.614001]],[[1.53004916]],[[1.46345218]],[[0.90893534]],[[1.5240578]],[[1.02575587]],[[0.91094742]],[[0.75800678]],[[0.75035294]],[[1.10151758]],[[0.89751085]]
['ACAP2-IT1'],[[2.57840548]],[[1.67090149]],[[2.61923536]],[[2.83126528]],[[2.25803552]],[[2.66361049]],[[2.36101417]],[[2.24219705]],[[1.90261349]],[[2.19974902]],[[2.21996907]],[[2.03168065]],[[1.05688652]]
['AC110792.1'],[[1.73595379]],[[1.28100895]],[[1.72609669]],[[1.8837532]],[[1.71831831]],[[1.11783629]],[[1.01009793]],[[1.3633274]],[[1.03997545]],[[0.85307333]],[[1.04777863]],[[1.21707302]],[[1.18619374]]
['TNPO1P3'],[[0.91685772]],[[0]],[[0.73076488]],[[1.32789732]],[[1.46955764]],[[0.95320554]],[[0.85697627]],[[1.15622678]],[[1.00126293]],[[1.72414457]],[[0.93439444]],[[1.0999438]],[[0.37864633]]
['AC018644.1'],[[1.41766447]],[[1.97696906]],[[1.9812813]],[[1.99946608]],[[1.83275015]],[[1.19793898]],[[1.16396047]],[[1.11302055]],[[0.80298619]],[[1.18516187]],[[0.85722042]],[[1.09196138]],[[0.95283491]]
['AL360091.1'],[[1.84127671]],[[1.27397568]],[[1.8148221]],[[1.5639444]],[[1.72358075]],[[0.59515831]],[[0.91455488]],[[1.38872341]],[[1.06844024]],[[1.76027159]],[[1.16346257]],[[1.31186488]],[[0.65348132]]
['AC084290.1'],[[2.35363471]],[[1.51045705]],[[2.05347023]],[[2.24304708]],[[2.27846563]],[[1.69439231]],[[1.90658087]],[[1.89480182]],[[1.24422152]],[[1.78970046]],[[1.26653885]],[[1.45798324]],[[1.2832776]]
['AL669831.3'],[[1.26663479]],[[2.25405944]],[[1.40533683]],[[2.36555347]],[[2.14739189]],[[1.03786755]],[[1.08096599]],[[1.27367402]],[[0.98556301]],[[1.18085607]],[[0.87501302]],[[1.00304173]],[[0.60901003]]
['HSPE1P28'],[[1.94170559]],[[2.24617418]],[[1.91455623]],[[2.52548046]],[[2.36011305]],[[1.92922648]],[[1.559233]],[[1.87417959]],[[1.46276881]],[[1.55347212]],[[1.6271074]],[[1.6395839]],[[0.44376105]]
['FTX'],[[1.48313556]],[[1.63766991]],[[1.82848522]],[[1.83539959]],[[1.78888705]],[[1.57659901]],[[1.32634729]],[[1.17785529]],[[0.88575913]],[[0.99904019]],[[0.96154548]],[[1.06947199]],[[0.9337842]]
['AC044797.1'],[[1.68705924]],[[3.75283122]],[[3.89238046]],[[4.07543321]],[[0.89042526]],[[4.44047122]],[[3.78418981]],[[1.32955775]],[[0.57185857]],[[2.363708]],[[1.49184382]],[[1.51887701]],[[1.36492953]]
['MTCYBP3'],[[1.49709282]],[[1.68570634]],[[2.11513434]],[[2.19445913]],[[2.06076216]],[[1.39285512]],[[1.72492231]],[[1.3799409]],[[0.80449596]],[[0.90537745]],[[1.12047616]],[[1.2361257]],[[1.03035478]]
['RPS26P42'],[[1.78324548]],[[2.60177092]],[[2.07558472]],[[2.26996458]],[[2.21396427]],[[1.55131941]],[[1.64593181]],[[1.59576482]],[[1.3282371]],[[1.25235805]],[[1.31401085]],[[1.60835958]],[[1.08777182]]
['AL138752.1'],[[1.75189058]],[[1.73991085]],[[1.7260968]],[[1.21510064]],[[1.65842305]],[[1.39960715]],[[1.14851577]],[[1.1897397]],[[1.03185175]],[[1.25235819]],[[1.06586748]],[[1.10030242]],[[1.03592289]]
['AC135050.1'],[[2.50130969]],[[3.20014451]],[[2.57201425]],[[2.67370975]],[[2.18431408]],[[2.4760777]],[[1.90223925]],[[2.04792815]],[[1.11711076]],[[1.61986269]],[[0.84205505]],[[1.28987969]],[[1.23299611]]
['AL096855.1'],[[1.5750688]],[[2.21419519]],[[2.35670506]],[[2.31170938]],[[2.27895657]],[[1.56564871]],[[1.4590288]],[[1.68413756]],[[1.2754774]],[[1.53638606]],[[1.34328099]],[[1.41288307]],[[0.99577553]]
['RPS15AP6'],[[1.4055239]],[[0.91951836]],[[2.46529869]],[[2.13695352]],[[1.3554653]],[[0.67971522]],[[0.90240838]],[[0.86053999]],[[0.73089502]],[[0.4802075]],[[0.81060825]],[[0.8933994]],[[0.17456424]]
['AC093157.1'],[[0.94117768]],[[1.61710908]],[[1.92183559]],[[2.08685026]],[[1.60655184]],[[1.4732503]],[[1.03955032]],[[0.78926021]],[[0.70134856]],[[0.60053866]],[[0.87696444]],[[0.9437982]],[[1.05989246]]
['LINC01765'],[[1.18178276]],[[1.38110092]],[[1.46070845]],[[1.31544366]],[[1.18548805]],[[1.03080267]],[[0.9289963]],[[1.31969559]],[[0.71890125]],[[0.90217197]],[[0.68646419]],[[0.97343595]],[[0.80406683]]
['MORF4'],[[0.23584923]],[[1.52211381]],[[1.3689607]],[[1.89478206]],[[1.68646229]],[[1.42497887]],[[0.98074594]],[[1.05635645]],[[1.24678716]],[[1.41075682]],[[1.11811977]],[[0.76183985]],[[0.92627578]]
['AC099654.2'],[[1.87341789]],[[2.04271187]],[[2.30949991]],[[1.86518225]],[[2.8032814]],[[2.09646245]],[[1.94085573]],[[2.42277367]],[[2.11560702]],[[1.72414457]],[[1.50197138]],[[1.81720157]],[[1.13782194]]
['AC087294.1'],[[1.29459949]],[[1.43398695]],[[1.76479177]],[[1.76674544]],[[1.62425915]],[[1.43409563]],[[1.50778105]],[[1.31946193]],[[1.02295161]],[[1.11959871]],[[1.00769042]],[[1.15968971]],[[1.06443501]]
['DICER1-AS1'],[[1.83403531]],[[1.73991054]],[[2.3411402]],[[1.761886]],[[1.94772593]],[[1.67101977]],[[1.40940591]],[[1.53446573]],[[1.21394516]],[[1.29813023]],[[1.15569934]],[[1.29430478]],[[1.37887075]]
['AL390961.3'],[[0.53006998]],[[1.73991052]],[[1.57461271]],[[0]],[[1.86011213]],[[0.76733893]],[[1.49839657]],[[0.7441519]],[[0.74414107]],[[0]],[[0.40945674]],[[0.77919347]],[[1.48580194]]
['AF064858.1'],[[2.44360488]],[[3.75283143]],[[3.15610898]],[[4.07543336]],[[3.75181128]],[[3.76959105]],[[2.55272828]],[[1.77630703]],[[1.69883767]],[[1.25235843]],[[1.34056106]],[[2.35488996]],[[2.45990906]]
['PEBP1P3'],[[1.87341793]],[[0]],[[1.57461316]],[[1.70732536]],[[2.06634789]],[[1.26558985]],[[2.55272828]],[[1.45430216]],[[1.33151071]],[[1.25235843]],[[0.72825535]],[[1.50080078]],[[0]]
['CDC42P6'],[[1.47300619]],[[1.49145555]],[[1.26551869]],[[1.94493561]],[[2.08541941]],[[1.12284645]],[[1.27090227]],[[1.67152643]],[[1.33375295]],[[1.45366469]],[[1.48021648]],[[1.32048225]],[[0.90405641]]
['AL357060.2'],[[1.64671406]],[[1.61950682]],[[1.85943383]],[[1.74263622]],[[1.81919098]],[[0.6431191]],[[0.57215516]],[[0.83243364]],[[0.73017018]],[[0.82386473]],[[1.10764777]],[[1.169959]],[[0.85625087]]
['SCARNA18'],[[0.9168576]],[[1.73991052]],[[0.99224481]],[[1.70732492]],[[2.52368908]],[[1.92922637]],[[2.3947882]],[[2.39544971]],[[1.00111675]],[[0]],[[1.24291579]],[[1.7398466]],[[1.48580194]]
['LLPH-AS1'],[[1.4055239]],[[1.96248314]],[[1.70540605]],[[1.77710341]],[[2.29865378]],[[1.38120702]],[[1.03070362]],[[1.9510704]],[[1.1914257]],[[1.36724644]],[[1.1315284]],[[1.78539002]],[[1.02076003]]
['GATS'],[[1.85771278]],[[1.84591142]],[[1.68550359]],[[1.75967649]],[[1.74784954]],[[1.04378953]],[[0.99049537]],[[1.24512463]],[[1.07580643]],[[1.14798956]],[[0.99070568]],[[1.08895253]],[[1.04784691]]
['PSMD6-AS2'],[[1.40731172]],[[1.84400912]],[[1.88084049]],[[1.79376037]],[[1.80896906]],[[1.1072235]],[[1.17391885]],[[1.18405088]],[[0.895393]],[[0.99178119]],[[0.96497421]],[[1.15977263]],[[0.86988654]]
['RN7SL681P'],[[1.80632243]],[[1.89924104]],[[2.07558509]],[[1.70732541]],[[1.66106325]],[[1.31731631]],[[1.49839688]],[[1.64557998]],[[1.2361524]],[[1.40135053]],[[1.13598403]],[[1.26464867]],[[0.74439657]]
['CA15P1'],[[1.74553705]],[[1.54157313]],[[1.55045317]],[[1.68208294]],[[1.52424998]],[[1.45299875]],[[1.23496318]],[[1.49936837]],[[1.0782716]],[[1.43861346]],[[0.81924569]],[[0.98834345]],[[0.76365138]]
['AC092620.2'],[[1.01453655]],[[1.46428024]],[[1.59486032]],[[1.71793418]],[[1.6431076]],[[1.36933884]],[[1.66666962]],[[1.4684688]],[[1.05275891]],[[1.06225833]],[[1.08942138]],[[1.25966623]],[[0.89689244]]
['ARFGAP3'],[[0.93052861]],[[1.85016947]],[[2.01861367]],[[1.95523752]],[[2.03828845]],[[1.48657115]],[[1.2295555]],[[1.40430791]],[[1.062136]],[[1.12488097]],[[1.03602775]],[[1.22726797]],[[0.94004658]]
['RN7SL57P'],[[2.10762564]],[[1.99217651]],[[1.88675743]],[[2.06776439]],[[2.1980407]],[[1.47883414]],[[2.03472841]],[[1.61131743]],[[1.28997166]],[[1.70573688]],[[1.60656804]],[[1.58018945]],[[1.15560017]]
['AC012170.1'],[[1.61917638]],[[1.20168426]],[[2.10352834]],[[1.57645162]],[[1.69041681]],[[1.19360354]],[[1.77976967]],[[1.39986239]],[[0.92548599]],[[1.02625341]],[[1.18210498]],[[1.21012451]],[[1.08777156]]
['RHOT1P3'],[[1.19071859]],[[1.77686906]],[[2.30949957]],[[1.70732533]],[[2.10732567]],[[1.44164903]],[[1.23392673]],[[1.68757532]],[[1.03863965]],[[1.0531991]],[[1.30840964]],[[1.51903152]],[[0.92627588]]
['AC068522.1'],[[1.61917645]],[[1.62299047]],[[1.67734842]],[[1.76188618]],[[2.1793325]],[[1.26558968]],[[1.39092938]],[[1.23653939]],[[1.11756237]],[[0.82207522]],[[0.96852636]],[[1.16046346]],[[1.13782217]]
['AC092944.1'],[[0.95407107]],[[1.08864133]],[[1.62689501]],[[1.67925132]],[[1.43076745]],[[1.06501962]],[[1.10383609]],[[1.33681524]],[[1.15175836]],[[0.75800674]],[[0.96637122]],[[1.06608467]],[[0.92627586]]
['PSMD6-AS1'],[[1.83802207]],[[2.1979352]],[[2.18947658]],[[2.34425669]],[[1.9181375]],[[1.98146367]],[[1.36844105]],[[1.50088674]],[[1.26563824]],[[0.97644689]],[[1.1954347]],[[1.21639161]],[[1.28722523]]
['AC026470.1'],[[1.39115949]],[[1.7629618]],[[1.95065259]],[[1.99573046]],[[1.78690649]],[[1.55429532]],[[1.46589336]],[[1.25668444]],[[0.92208027]],[[1.23785257]],[[1.03869881]],[[1.18893538]],[[0.86611396]]
