['IGLL5'],[[1.23921504]],[[0.7477229]],[[0.82280297]],[[0.64608461]],[[0.17578613]],[[0.29786787]],[[0.74962081]],[[0.75939164]],[[0.84463236]],[[0.77057344]],[[0.93452179]],[[1.33426585]],[[1.33244432]]
['AC137894.1'],[[0.94889479]],[[0.91101436]],[[1.06924966]],[[1.14439391]],[[0.13018824]],[[1.04976263]],[[0.4631287]],[[0.98663301]],[[0.88689172]],[[1.02112949]],[[1.02106725]],[[1.0768369]],[[1.56515031]]
['AP006284.1'],[[0.95487684]],[[0.83238056]],[[0.90388559]],[[0.78537205]],[[0.18050079]],[[0.36140995]],[[0.3044509]],[[0.7514638]],[[0.52785376]],[[0.57226929]],[[0.56005176]],[[0.9397]],[[0.65463176]]
['AC134775.1'],[[0.30170274]],[[0.81114244]],[[0]],[[0.85361384]],[[0.18097662]],[[0.93907978]],[[0]],[[0.99056469]],[[1.13699604]],[[0.66747419]],[[1.20023701]],[[0.96415427]],[[1.20542736]]
['ENPP7P8'],[[0.76366219]],[[0.64703834]],[[0.35002796]],[[0.26514331]],[[0.53019084]],[[0.54463627]],[[0.64873431]],[[0.95211085]],[[1.08038527]],[[0.73276942]],[[1.05269508]],[[0.77668482]],[[0.79464975]]
['AP001107.9'],[[0.88338542]],[[0.74430622]],[[0.60432469]],[[0.510707]],[[0.16661349]],[[0.47117047]],[[0.23793419]],[[0.61824681]],[[0.71235153]],[[0.50385267]],[[0.56712735]],[[0.84861732]],[[0.78389042]]
['PAPPA-AS1'],[[1.4565367]],[[0.64703834]],[[1.06924962]],[[1.38628296]],[[0.55880127]],[[0.29786787]],[[0.36052853]],[[0.87319008]],[[0.82845717]],[[0.52728791]],[[0.9383779]],[[1.53696787]],[[1.15343379]]
['HSPA8P5'],[[0.63991374]],[[0]],[[0.73031824]],[[0.5696982]],[[0.15134279]],[[0.24301221]],[[0]],[[0.79234695]],[[0.53033286]],[[0.23448541]],[[1.03121223]],[[1.09835453]],[[0.25810676]]
['AC073896.2'],[[0.70311428]],[[0.61185238]],[[0.28648884]],[[0.48904005]],[[0.22912773]],[[0.45093081]],[[0.2952726]],[[0.7812645]],[[0.71387792]],[[0.43613391]],[[0.81237637]],[[0.73607968]],[[0.75332986]]
['AC004024.1'],[[1.3940687]],[[0]],[[1.06924958]],[[1.05382657]],[[0.33576987]],[[0.93907978]],[[1.09463098]],[[0.75818169]],[[0.47654812]],[[0]],[[1.0523532]],[[0.96415427]],[[1.39647162]]
['AC025884.1'],[[1.18858471]],[[1.09214009]],[[0.63149623]],[[1.05382648]],[[0.92605176]],[[1.04976263]],[[0.25006916]],[[1.69913181]],[[1.73565519]],[[0.79523692]],[[2.23325088]],[[1.18135275]],[[1.20542751]]
['AL122035.1'],[[0.60724382]],[[0.64703831]],[[0.54363674]],[[0.26514329]],[[0.17581166]],[[0.68843698]],[[0.8131601]],[[0.55363017]],[[0.55830815]],[[0.79523705]],[[0.65734585]],[[1.07683681]],[[0.86099013]]
['TRAV30'],[[0.87762947]],[[0.61185238]],[[0.63149612]],[[0.21587029]],[[0.16201117]],[[0.24301214]],[[0.42295983]],[[0.8437548]],[[0.48581566]],[[0.69394783]],[[0.80237031]],[[0.56116444]],[[1.0548453]]
['AL163932.1'],[[0.76366198]],[[0.64703815]],[[0.49761536]],[[0.26514322]],[[0.1267141]],[[0.42652153]],[[0.191497]],[[0.70934657]],[[0.59925995]],[[0.6336837]],[[0.70966451]],[[0.7766846]],[[1.23073734]]
['AL355075.5'],[[1.26038103]],[[1.32722784]],[[0.79262869]],[[0.62106908]],[[1.04654334]],[[1.1525555]],[[0.81316037]],[[1.19107232]],[[1.52119001]],[[2.0825646]],[[2.35928007]],[[1.68652845]],[[1.56515043]]
['AC068700.1'],[[0.52217799]],[[0.24932401]],[[0.18560349]],[[0.3814307]],[[0.34917287]],[[0.29786777]],[[0.36052831]],[[0.9958267]],[[0.80077793]],[[0.41241619]],[[0.82942427]],[[0.7766846]],[[0.68904263]]
['AC009041.2'],[[1.00491014]],[[0.81997902]],[[0.87310572]],[[0.60293148]],[[0.13331751]],[[0.94890678]],[[0.474403]],[[0.92236592]],[[0.68031967]],[[0.92222902]],[[0.91950979]],[[1.0328142]],[[1.05484553]]
['AC084783.1'],[[0.94889461]],[[0.64703831]],[[0.45007774]],[[0.62106896]],[[0.35624122]],[[0.7552965]],[[0.25006906]],[[1.05751896]],[[0.79643851]],[[0.52728788]],[[1.20046826]],[[0.7083608]],[[0.92441384]]
['AC103988.2'],[[1.03329434]],[[0.81114261]],[[0]],[[1.14439409]],[[0.28425632]],[[0]],[[1.09463099]],[[0.94037668]],[[0.76121042]],[[1.21639429]],[[1.13061178]],[[1.27880519]],[[1.30410952]]
['AC133065.2'],[[0.5921458]],[[0.31841535]],[[0.4640693]],[[0.58389071]],[[0.2819332]],[[0.58529743]],[[0.49869998]],[[0.89993657]],[[0.91117668]],[[0.67232394]],[[0.97483366]],[[1.07486471]],[[0.73028295]]
['AC025283.2'],[[1.13502257]],[[0.71966548]],[[0.89761448]],[[0.54710942]],[[0.25659621]],[[0.72702118]],[[1.03876721]],[[0.80933779]],[[0.82972757]],[[0.81259902]],[[0.97930944]],[[1.01352823]],[[0.87939767]]
['AC127521.1'],[[1.02533906]],[[1.05035924]],[[0.77282103]],[[0.57978473]],[[0.26069398]],[[0.61600826]],[[0.59726377]],[[0.74748061]],[[0.74676262]],[[0.70154361]],[[0.86383204]],[[0.7702125]],[[0.67840028]]
['C1orf186'],[[0.74111156]],[[0.42406846]],[[0.69750946]],[[0.58735072]],[[0.37540607]],[[0.31302176]],[[0.3053138]],[[0.95838593]],[[0.82610199]],[[0.92530405]],[[1.11155716]],[[1.12708111]],[[1.063802]]
['MIR3648-2'],[[0.73874191]],[[0.24932404]],[[0.49761543]],[[0.52319712]],[[0.20976228]],[[0.34203955]],[[0.60452327]],[[0.83946884]],[[0.55006987]],[[0.56363205]],[[0.89417424]],[[0.48152269]],[[0.40763984]]
['AC007922.1'],[[0.55109441]],[[0.32369675]],[[0]],[[0.3437003]],[[0.09323452]],[[0]],[[0.46312883]],[[0.91466232]],[[1.51702023]],[[0.91259994]],[[1.1723433]],[[0.70836054]],[[0]]
['TTC39C-AS1'],[[0.82177063]],[[0.46184294]],[[0.73031814]],[[0.56969799]],[[0.26624393]],[[0.24301214]],[[0.42295983]],[[0.91002965]],[[0.53969184]],[[0.43613391]],[[0.95327541]],[[0.56116444]],[[0.8348191]]
['PRR29-AS1'],[[1.62918654]],[[0]],[[0.63149617]],[[0.85361392]],[[0.38983451]],[[0.93908005]],[[0.64873457]],[[1.25321532]],[[1.59496531]],[[1.46721148]],[[1.30860871]],[[0.96415426]],[[0.9851666]]
['AC005944.1'],[[0.69356951]],[[0.6603462]],[[0.50836675]],[[0.61133094]],[[0.24702844]],[[0.50931233]],[[0.76453398]],[[0.74902857]],[[0.82345901]],[[0.80461152]],[[0.72427819]],[[0.90902184]],[[1.03906195]]
['S1PR2'],[[0.70462167]],[[0.79592919]],[[0.61896808]],[[0.45836678]],[[0.29493089]],[[0.55565812]],[[0.68646713]],[[0.71042827]],[[0.64184529]],[[0.70922213]],[[0.78539007]],[[0.81997383]],[[0.95880902]]
['AC093567.1'],[[0.76366219]],[[2.13609346]],[[1.06924962]],[[1.14439383]],[[0.57851781]],[[0.54463627]],[[0.64873431]],[[1.45638179]],[[1.5254576]],[[0.52728791]],[[1.87611558]],[[1.41365318]],[[1.67986041]]
['AC022144.1'],[[0.76366246]],[[0.81114261]],[[0.63149617]],[[0.85361392]],[[0.46847626]],[[0.93908005]],[[0.64873457]],[[1.4832555]],[[1.33081295]],[[0.91259992]],[[1.21620973]],[[1.94589192]],[[1.30410952]]
['AC243960.1'],[[0.86763295]],[[0.67054586]],[[0.73248747]],[[0.53997742]],[[0.3060421]],[[0.43210564]],[[0.3312321]],[[0.80729647]],[[0.67410124]],[[0.48656682]],[[0.8029726]],[[0.78575615]],[[0.88437728]]
['AC073389.1'],[[0.84597565]],[[0.62199346]],[[0.21027153]],[[0.29933567]],[[0.1100318]],[[0.33581156]],[[0.40539628]],[[0.75585082]],[[0.69137035]],[[0.7051468]],[[0.73405208]],[[0.86002825]],[[0.64130384]]
['LINC02132'],[[0.76366228]],[[1.09214009]],[[0.93755888]],[[0.3437003]],[[0.21251041]],[[1.04976263]],[[0.4631287]],[[0.84245979]],[[0.96781508]],[[0.37199917]],[[0.91493125]],[[0.96415427]],[[0.57509041]]
['AC002128.1'],[[2.16638628]],[[1.00441792]],[[1.30126903]],[[1.05382657]],[[0.166219]],[[0.93907978]],[[0]],[[1.74312694]],[[1.22997072]],[[0.66747419]],[[1.44008757]],[[1.68652845]],[[1.20542736]]
['IGHV3-30'],[[0.64605359]],[[0.48054112]],[[0.65564672]],[[0.58456296]],[[0.22205279]],[[0.64879248]],[[0.34525697]],[[0.6985195]],[[0.65641587]],[[0.77766341]],[[0.79902388]],[[0.82357975]],[[0.80431572]]
['AL023806.1'],[[0.43178077]],[[0.64703834]],[[1.24666772]],[[0.6828126]],[[0.46171997]],[[0.54463627]],[[0.88884128]],[[0.98586591]],[[1.01295732]],[[1.21639403]],[[1.20728981]],[[0.56116449]],[[0.98516647]]
['LINC01215'],[[0.65524919]],[[0.51475354]],[[0.49122463]],[[0.49843625]],[[0.25436479]],[[0.53947189]],[[0.47879915]],[[0.72482347]],[[0.61742845]],[[0.61491384]],[[0.70445669]],[[0.83027574]],[[0.73800624]]
['AL024498.1'],[[0.2319837]],[[0.64703831]],[[0.24251951]],[[0.34370026]],[[0.09371874]],[[0]],[[0.25006906]],[[0.50674368]],[[0.53675448]],[[0.28760076]],[[0.4750238]],[[0.77668499]],[[0.57509042]]
['FGF14-AS2'],[[0.23198374]],[[0.46184305]],[[0.86691286]],[[0.4890402]],[[0.26926169]],[[0.54463627]],[[0.36052853]],[[1.0422954]],[[0.65547818]],[[0.73276942]],[[0.57892233]],[[0.30769655]],[[0.79464975]]
['AP002360.4'],[[0.76366212]],[[0]],[[1.06924923]],[[1.38628289]],[[0.83685479]],[[1.50315017]],[[2.13971592]],[[1.72452376]],[[1.1420763]],[[0]],[[1.70692935]],[[0.96415428]],[[0.98516607]]
['AC104958.2'],[[0.58344695]],[[0.54413922]],[[0.59449541]],[[0.54710942]],[[0.26650776]],[[0.33581153]],[[0.40539617]],[[0.65728741]],[[0.56415866]],[[0.49539005]],[[0.72077372]],[[0.52756921]],[[0.57509048]]
['AL121929.2'],[[0.94889479]],[[0.32369675]],[[0.79262869]],[[0.85361384]],[[0.35549316]],[[0]],[[0]],[[1.03777187]],[[0.84651116]],[[0.66747419]],[[1.22843346]],[[1.18135244]],[[0.98516642]]
['AC004067.1'],[[0.72067484]],[[0.71966548]],[[0.55652052]],[[0.65667398]],[[0.37024629]],[[0.54463623]],[[0.98065286]],[[0.8967424]],[[0.77174579]],[[0.58904282]],[[1.01402093]],[[0.9130305]],[[1.17594651]]
['AP005212.3'],[[1.62918601]],[[1.32722777]],[[1.67657567]],[[1.38628289]],[[0.64926553]],[[1.50315017]],[[0]],[[1.84310459]],[[1.72597914]],[[1.86683041]],[[1.51648073]],[[1.53696715]],[[0.98516607]]
['ADAMTS7P1'],[[0.61292978]],[[0.47540731]],[[0.4633488]],[[0.47466632]],[[0.10728886]],[[0.52890834]],[[0.59364559]],[[0.9057569]],[[1.4031082]],[[0.95850306]],[[1.15702464]],[[0.91482397]],[[0.77342544]]
['AL121845.4'],[[1.26038106]],[[0.81114261]],[[0.63149617]],[[0]],[[0.58685334]],[[0]],[[0]],[[0.58816753]],[[0.65859509]],[[0.52728818]],[[0.72408671]],[[1.27880519]],[[1.56515055]]
['ZNF280B'],[[1.01784094]],[[0.90497084]],[[0.86691288]],[[0.8736093]],[[0.32482885]],[[0.62727982]],[[0.58189905]],[[0.81120953]],[[0.64375096]],[[0.52728786]],[[0.90476022]],[[0.80149474]],[[1.17315173]]
['RNA5-8SN4'],[[0.19786216]],[[0.10392587]],[[0.50684363]],[[0.094362]],[[0.10750685]],[[0.05922699]],[[0.10037871]],[[0.3343122]],[[0.85061928]],[[0.47245138]],[[0.55140708]],[[0.09434154]],[[0.12695624]]
['AC130650.2'],[[0.60724369]],[[0.64703815]],[[0.97162527]],[[0.3814307]],[[0.27880347]],[[0.65380789]],[[0.191497]],[[0.93457835]],[[0.71884734]],[[0.73276913]],[[1.11632631]],[[0.43998973]],[[0.68904263]]
['FP565260.3'],[[0.57944224]],[[0.42852675]],[[0.67349768]],[[0.34370023]],[[0.33621313]],[[0.653808]],[[0.60452327]],[[0.67433734]],[[0.96093895]],[[0.85511131]],[[0.98712773]],[[0.63663901]],[[0.76029919]]
['RNA5-8SN5'],[[0.90721029]],[[0.98454862]],[[0.91990207]],[[0.80597685]],[[0.48620371]],[[0.78002953]],[[0.83001447]],[[0.86209026]],[[1.55381396]],[[0.67232389]],[[1.22419872]],[[1.85458217]],[[1.81683006]]
['TRAJ37'],[[1.17378647]],[[1.09214016]],[[1.2796757]],[[0.97704213]],[[0.36414738]],[[0.63262454]],[[0.15517728]],[[1.17190641]],[[0.80900755]],[[0.84333332]],[[1.01897733]],[[1.38767283]],[[0.98516607]]
['AC138951.2'],[[0.76366219]],[[0]],[[1.24666772]],[[0.6828126]],[[0.32356747]],[[0.93907978]],[[0.36052853]],[[0.91474547]],[[0.89210456]],[[0]],[[1.33884426]],[[0.56116449]],[[0.57509045]]
['AC093503.3'],[[0.76366212]],[[0.81114208]],[[2.10266622]],[[0.85361369]],[[0.99046647]],[[1.90762677]],[[0]],[[2.58026511]],[[2.21853756]],[[0.91259996]],[[2.5912269]],[[0.96415428]],[[0]]
['AC003973.3'],[[2.16638577]],[[0.81114208]],[[2.10266622]],[[1.77444533]],[[1.34351707]],[[1.50315017]],[[0]],[[2.46220597]],[[1.59929611]],[[1.86683041]],[[2.54000165]],[[3.39358031]],[[2.78183162]]
['AC093458.2'],[[1.34207025]],[[1.14232235]],[[0.52540414]],[[0.5696982]],[[0.16831736]],[[0.450931]],[[0.5402592]],[[0.72259111]],[[0.54030043]],[[0.61302326]],[[0.63838808]],[[1.09835453]],[[1.12131398]]
['Z95114.3'],[[0.85211745]],[[0.94765799]],[[0.67031]],[[0.90234422]],[[0.5828887]],[[1.04154365]],[[0.68837593]],[[1.33863183]],[[1.25909519]],[[1.10698717]],[[1.43934976]],[[1.50013508]],[[1.73804606]]
['AC138965.3'],[[0.43178076]],[[0.46184293]],[[0]],[[0]],[[0.12758143]],[[0.54463635]],[[0]],[[0.84579225]],[[0.72817165]],[[0.52728818]],[[1.03961309]],[[0.56116475]],[[0]]
['AC133065.6'],[[0.91539759]],[[0.85000848]],[[0.84257433]],[[0.88897219]],[[0.35895386]],[[0.61490253]],[[0.62363701]],[[1.03412685]],[[1.07221955]],[[0.85231588]],[[1.22123023]],[[1.20042964]],[[1.19076236]]
['AC026362.2'],[[1.15130108]],[[0.41157559]],[[0.81156157]],[[0.89333147]],[[0.31187647]],[[0.54463626]],[[0.27848689]],[[0.99216629]],[[0.94270529]],[[0.73276947]],[[0.75771734]],[[0.91952092]],[[1.230738]]
['LINC01012'],[[2.46875786]],[[1.7065532]],[[1.90529487]],[[0.48904028]],[[0.88352433]],[[2.07401487]],[[1.09463099]],[[2.0781074]],[[1.70776922]],[[1.21639429]],[[2.26266645]],[[2.63924583]],[[2.67524667]]
['AC245427.6'],[[0.76366218]],[[0.32369675]],[[0]],[[0]],[[0.18097662]],[[0]],[[0]],[[0.89674747]],[[1.05701789]],[[0]],[[1.26680409]],[[1.37008938]],[[0.40763969]]
['TRBV25-1'],[[0.20797479]],[[0.81114249]],[[0.57352182]],[[0.23797747]],[[0.46305961]],[[0.26765037]],[[0.46312877]],[[1.01156783]],[[0.87014665]],[[0.66747423]],[[1.01487548]],[[0.88382587]],[[0.28413027]]
['AC245427.9'],[[0.64407588]],[[0.94485393]],[[0.74259022]],[[0.72318623]],[[0.23690954]],[[0.43838423]],[[0.4502929]],[[0.994452]],[[0.73120049]],[[0.65013282]],[[1.08242121]],[[1.32369641]],[[1.31331063]]
['AC138517.2'],[[0.90476797]],[[0.64703815]],[[0.49761536]],[[0.93198476]],[[0.09643276]],[[0.29786777]],[[0.36052831]],[[0.60527391]],[[0.45195334]],[[0.6336837]],[[0.56292009]],[[0.96415428]],[[0.7946496]]
['FAM95C'],[[1.45653687]],[[0]],[[0.63149617]],[[1.38628322]],[[0.37043035]],[[0.93908005]],[[1.09463099]],[[1.56746354]],[[1.21890234]],[[1.46721148]],[[1.64670808]],[[1.94589192]],[[1.97769231]]
