['AP006284.1'],[[0.6977276]],[[0.74880732]],[[0.48653118]],[[0.72342906]],[[0.37372198]],[[0.66213159]],[[0.23448021]],[[1.3313761]],[[0.98560772]],[[1.0385788]],[[1.03726958]],[[1.50637008]],[[1.21475053]]
['AC134775.1'],[[1.13607694]],[[0.40882216]],[[0.2547256]],[[0.3830221]],[[0.12249433]],[[0.35662138]],[[0.2264425]],[[0.72630042]],[[0.84408798]],[[0]],[[0.89566738]],[[0.73134802]],[[0.93485412]]
['ENPP7P8'],[[0.74310718]],[[0.24400526]],[[0.2836224]],[[0.44409134]],[[0.5277722]],[[0]],[[0.25240325]],[[0.94830948]],[[1.07623741]],[[1.48267043]],[[1.04861943]],[[1.19752386]],[[1.19474681]]
['AP001107.9'],[[0.34427268]],[[0.37277542]],[[0.35397442]],[[0.43082721]],[[0.24496735]],[[0.68321659]],[[0.24311107]],[[0.85502015]],[[0.97467072]],[[0.6060458]],[[0.78910363]],[[0.99971547]],[[0.90808298]]
['PAPPA-AS1'],[[0.41887905]],[[0.94214233]],[[0]],[[0.41404119]],[[0.55627561]],[[0.21130932]],[[0.25240325]],[[0.86961766]],[[0.82502019]],[[0.98470093]],[[0.93461547]],[[0.75092504]],[[0.85943797]]
['HSPA8P5'],[[0.74310718]],[[0.24400526]],[[0.90225849]],[[0.38600062]],[[0.18586695]],[[0.70571581]],[[0.25240325]],[[0.93348115]],[[0.63441038]],[[1.09899451]],[[1.20010859]],[[1.36802513]],[[0.81706239]]
['AC073896.2'],[[1.0076729]],[[0.63489767]],[[1.20381777]],[[0.80820658]],[[0.51396708]],[[1.07325052]],[[0.25240325]],[[1.47861268]],[[1.37395454]],[[1.6419881]],[[1.52604818]],[[1.53978951]],[[1.50726605]]
['AC004024.1'],[[0]],[[0]],[[0.36699439]],[[0.44659182]],[[0.33413737]],[[0.50653669]],[[0]],[[0.75496617]],[[0.47433599]],[[0.52111928]],[[1.04827854]],[[1.07204727]],[[0.93467971]]
['AC025884.1'],[[1.07942698]],[[0.74244379]],[[0.68213694]],[[0.52286435]],[[0.30278309]],[[0.34973631]],[[0.30188337]],[[0.66265711]],[[0.68220928]],[[0.86619266]],[[0.97119148]],[[0.97014083]],[[0.7409713]]
['AL122035.1'],[[0.68383054]],[[0.19839445]],[[0]],[[0.494299]],[[0.20748391]],[[0.52773861]],[[0.10631604]],[[0.63994701]],[[0.64520472]],[[0.60604577]],[[0.75603416]],[[0.87696649]],[[0.9310606]]
['TRAV30'],[[0.25399856]],[[0.0978809]],[[0.22097599]],[[0.18810468]],[[0.15389605]],[[0.16373265]],[[0.10142711]],[[0.80961947]],[[0.46386821]],[[0.58228671]],[[0.7694993]],[[0.7603449]],[[1.00910811]]
['AL163932.1'],[[0]],[[0.27572351]],[[0]],[[0.78761485]],[[0.2734505]],[[0.23911994]],[[0]],[[1.28904808]],[[1.11808963]],[[1.08321085]],[[1.28953166]],[[1.21902285]],[[1.08631181]]
['AL355075.5'],[[0.65766101]],[[0.18954073]],[[0]],[[0.26602751]],[[0.38160638]],[[0.31076273]],[[0]],[[0.44851869]],[[0.61490228]],[[0.95031027]],[[1.1202838]],[[1.06163189]],[[0.74820816]]
['AC068700.1'],[[0.67709128]],[[0.65379623]],[[0.36699433]],[[0.60220603]],[[0.31275679]],[[0.43352553]],[[0]],[[0.90991938]],[[0.72770175]],[[1.06189345]],[[0.75436071]],[[0.77236527]],[[0.76727542]]
['AC009041.2'],[[0.2131996]],[[0.21514746]],[[0.19181315]],[[0.46106954]],[[0.16677374]],[[0.46317483]],[[0.1340013]],[[1.0929963]],[[0.81773372]],[[1.00616638]],[[1.08978389]],[[1.36749847]],[[1.07989413]]
['AC084783.1'],[[1.00767281]],[[0.74474503]],[[0.28362235]],[[0.59205897]],[[0.35452081]],[[0.7514922]],[[0.65404041]],[[1.05343054]],[[0.79310099]],[[0.7714506]],[[1.19602263]],[[0.9768541]],[[0.9083599]]
['AC103988.2'],[[1.48374538]],[[1.56832854]],[[0.65930942]],[[1.03931736]],[[0.36602267]],[[0]],[[1.01412557]],[[1.14971332]],[[0.94223504]],[[0.90314347]],[[1.36590653]],[[1.6763568]],[[1.38372328]]
['AC133065.2'],[[0.58304617]],[[0.74244379]],[[0.61254128]],[[1.00895744]],[[0.59768599]],[[0.75344977]],[[0.97398676]],[[1.61332035]],[[1.62959549]],[[1.40364508]],[[1.72072749]],[[1.8546196]],[[1.42968113]]
['AC025283.2'],[[0.55455388]],[[0.32927723]],[[0.38101447]],[[0.60568963]],[[0.3053084]],[[0.4689052]],[[0.09288503]],[[0.93431614]],[[0.95693714]],[[0.97432097]],[[1.12186412]],[[1.05837701]],[[0.98534748]]
['AC127521.1'],[[0.5282374]],[[0.37789912]],[[0.31545417]],[[0.4366765]],[[0.25195612]],[[0.45904193]],[[0.30916128]],[[0.72601348]],[[0.72531135]],[[1.26733985]],[[0.8398943]],[[1.02577369]],[[0.84558844]]
['C1orf186'],[[0.90090555]],[[0.31977259]],[[0.22906754]],[[0.78638353]],[[0.38980776]],[[0.37835531]],[[0.47895854]],[[0.98872709]],[[0.85338291]],[[1.02419557]],[[1.1451014]],[[1.31413774]],[[1.1470835]]
['MIR3648-2'],[[0.25399856]],[[0.50711157]],[[0.90225854]],[[1.15966896]],[[0.61696061]],[[0.99385454]],[[1.39986473]],[[1.88430216]],[[1.36889483]],[[2.70055133]],[[1.97363078]],[[1.7720154]],[[1.46855735]]
['AC007922.1'],[[0.41887916]],[[0.7966837]],[[0]],[[0.61701772]],[[0.13697009]],[[0]],[[0.46715381]],[[1.214411]],[[1.91753772]],[[1.39588821]],[[1.52126126]],[[1.65313063]],[[1.63535202]]
['TTC39C-AS1'],[[0.78400443]],[[0.39605151]],[[0.24636194]],[[0.41061046]],[[0.19405889]],[[0.23911998]],[[0.07673099]],[[0.69999335]],[[0.40302703]],[[0.64096645]],[[0.73562388]],[[0.72044146]],[[0.70264058]]
['PRR29-AS1'],[[0.79496002]],[[0.61924884]],[[0.55973096]],[[0.48796438]],[[0.15341778]],[[0.15667989]],[[0.1878274]],[[0.58537652]],[[0.79148908]],[[0.30720687]],[[0.61746274]],[[0.78761891]],[[0.50715315]]
['AC005944.1'],[[0.4743512]],[[0.13524654]],[[0.30068673]],[[0.56810328]],[[0.28052446]],[[0.35662151]],[[0.22644245]],[[0.83370573]],[[0.91419881]],[[0.8805927]],[[0.80686314]],[[1.21830192]],[[1.07806547]]
['S1PR2'],[[0.38038724]],[[0.32542733]],[[0.22479341]],[[0.43603439]],[[0.35173714]],[[0.49050901]],[[0.26958091]],[[0.82741372]],[[0.75020711]],[[0.94510674]],[[0.91128961]],[[1.21689363]],[[1.09321381]]
['AC093567.1'],[[0.88144612]],[[1.13605518]],[[0.62584872]],[[0.66456745]],[[0.31650911]],[[0.21130924]],[[0.1317144]],[[0.90098936]],[[0.95179164]],[[0.86056745]],[[1.21918578]],[[1.22828106]],[[1.21809141]]
['AC022144.1'],[[1.23115825]],[[1.30696649]],[[2.16219659]],[[1.43774037]],[[1.33698633]],[[1.17753983]],[[1.33886255]],[[3.02574295]],[[2.81326967]],[[2.91188704]],[[2.64721968]],[[3.16897815]],[[2.792011]]
['AC243960.1'],[[0.56804313]],[[0.39381527]],[[0.30505779]],[[0.50020934]],[[0.34126415]],[[0.47166977]],[[0.14223364]],[[0.88510129]],[[0.74210397]],[[0.83440585]],[[0.88047422]],[[1.05079504]],[[0.92628211]]
['AC073389.1'],[[0.82377433]],[[0.70646686]],[[0.58165536]],[[0.77386534]],[[0.21118756]],[[0.62369588]],[[0.28510929]],[[1.24473653]],[[1.15246623]],[[1.08321085]],[[1.21374092]],[[1.45834921]],[[1.2807786]]
['LINC02132'],[[0.39063907]],[[0]],[[0.48653122]],[[0.33705008]],[[0.19622537]],[[0]],[[0]],[[0.78919438]],[[0.90884472]],[[0.48707596]],[[0.85831007]],[[1.18475432]],[[0.63295406]]
['AC002128.1'],[[0.25399856]],[[0.39605151]],[[0.31994475]],[[0.55725365]],[[0.0732025]],[[0.44418467]],[[0]],[[1.00045731]],[[0.65402685]],[[1.20489462]],[[0.79102497]],[[0.93975013]],[[0.66856745]]
['IGHV3-30'],[[0.41887914]],[[0.31695798]],[[0.65930936]],[[1.03928479]],[[0.65919404]],[[0.39558584]],[[0.17307605]],[[1.66360038]],[[1.58764513]],[[0.81669721]],[[1.83819617]],[[1.84316831]],[[1.76599069]]
['AL023806.1'],[[0.79496002]],[[0.48754444]],[[0.39615534]],[[0.36424249]],[[0.34802909]],[[0.42670116]],[[0.50298348]],[[0.77332809]],[[0.79606828]],[[0.30720687]],[[0.96113419]],[[1.03478063]],[[0.94957165]]
['LINC01215'],[[0.66666142]],[[0.36008482]],[[0.28142003]],[[0.51692937]],[[0.36564762]],[[0.33210963]],[[0.2895248]],[[0.98294003]],[[0.84728626]],[[0.7866911]],[[0.95741591]],[[1.0577402]],[[1.02581037]]
['AL024498.1'],[[0.31615706]],[[0.73992935]],[[0]],[[0.65843119]],[[0.1961539]],[[0.42670116]],[[0.50298348]],[[0.93598348]],[[0.98404319]],[[0.9629112]],[[0.88451728]],[[1.19835124]],[[0.8064468]]
['FGF14-AS2'],[[0.74310739]],[[0.31695815]],[[0]],[[0.38092063]],[[0.34720955]],[[0.50653669]],[[0.32759507]],[[1.26602185]],[[0.81776561]],[[1.20489461]],[[0.72659165]],[[1.05037377]],[[1.06763979]]
['AP002360.4'],[[0.41887916]],[[1.07426936]],[[0]],[[0.33675612]],[[0.47605513]],[[0.70571575]],[[0.46715381]],[[1.10170315]],[[0.67825698]],[[0.4074083]],[[1.08824956]],[[1.04073334]],[[0.8522719]]
['AC104958.2'],[[0.70853417]],[[0.28308626]],[[0.20583174]],[[0.60433999]],[[0.41397934]],[[0.56802636]],[[0.18263817]],[[0.96004021]],[[0.83500717]],[[1.10544379]],[[1.04375625]],[[1.16385175]],[[0.94299074]]
['AL121929.2'],[[0.62201344]],[[0.37277555]],[[0.76144848]],[[0.65319675]],[[0.41519741]],[[1.17754004]],[[0.38504847]],[[1.17426746]],[[0.96536693]],[[0.83440588]],[[1.38015899]],[[1.2787761]],[[1.26118364]]
['AC004067.1'],[[0.31615713]],[[0.26427012]],[[0.70663451]],[[0.64730316]],[[0.45453196]],[[0.70571598]],[[0.35399418]],[[1.06414812]],[[0.92245733]],[[0.67199506]],[[1.19567442]],[[1.26279224]],[[0.99442044]]
['AP005212.3'],[[0.53524146]],[[0]],[[1.1101313]],[[0.53682556]],[[0.46137069]],[[0.88070236]],[[1.01412557]],[[1.44138382]],[[1.33931802]],[[0.90314347]],[[1.15953785]],[[1.57257297]],[[1.33442561]]
['ADAMTS7P1'],[[0.46475114]],[[0.1549727]],[[0.12317238]],[[0.20442409]],[[0.08010362]],[[0.06837488]],[[0.10894165]],[[0.71897129]],[[1.14817034]],[[0.83711095]],[[0.93327946]],[[1.07479119]],[[0.99893919]]
['AL121845.4'],[[0]],[[0]],[[0]],[[0.07216076]],[[0.24066762]],[[0.15667989]],[[0]],[[0.24127195]],[[0.27409342]],[[0.43931969]],[[0.30538332]],[[0.53779276]],[[0.65052014]]
['ZNF280B'],[[0.57533131]],[[0.24808101]],[[0.36109081]],[[0.49476857]],[[0.36986979]],[[0.75558254]],[[0.28980533]],[[0.90565299]],[[0.72320772]],[[0.65034514]],[[1.00678938]],[[1.23079888]],[[1.13880901]]
['RNA5-8SN4'],[[0.11287333]],[[0.102077]],[[0.26010734]],[[0.22800561]],[[0.14755869]],[[0.28647557]],[[0.07633272]],[[0.44679193]],[[1.08282225]],[[0.32503512]],[[0.72072139]],[[0.83816763]],[[0.46596731]]
['AC130650.2'],[[0.39733373]],[[0.33360035]],[[0.2683963]],[[0.44820356]],[[0.26249938]],[[0.45538575]],[[0.12429065]],[[0.88990415]],[[0.68218123]],[[0.99862689]],[[1.06574688]],[[0.80222926]],[[0.61249038]]
['FP565260.3'],[[0.50701872]],[[0.24400511]],[[0]],[[0.93248375]],[[0.83432869]],[[0.63420697]],[[0.563621]],[[1.47397079]],[[1.9351812]],[[0.40740815]],[[1.97476923]],[[1.70991416]],[[1.61693785]]
['RNA5-8SN5'],[[0.26484074]],[[0.40215259]],[[0.27638515]],[[0.67464414]],[[0.49543543]],[[0.61419978]],[[0.50518671]],[[0.87657922]],[[1.57500279]],[[1.13182284]],[[1.24259602]],[[1.32083332]],[[1.58164326]]
['TRAJ37'],[[0.607909]],[[0.21884408]],[[0.36699433]],[[0.53497145]],[[0.39756802]],[[0.6423298]],[[0.11765944]],[[1.25383285]],[[0.87264053]],[[0.59223393]],[[1.0937789]],[[1.34492857]],[[1.02112907]]
['AC138951.2'],[[0.29230156]],[[0.31695815]],[[0.36699439]],[[0.41763497]],[[0.41511229]],[[0.88070255]],[[0.32759507]],[[1.12027669]],[[1.09420892]],[[0.52111928]],[[1.59846405]],[[1.30974961]],[[0.86500321]]
['AC093503.3'],[[0.46990193]],[[0.27572351]],[[0]],[[0.55722419]],[[0.35661148]],[[0.23911994]],[[0]],[[1.27217155]],[[1.02741921]],[[1.51832217]],[[1.27989312]],[[1.30243198]],[[0.79505409]]
['AC003973.3'],[[0.45871849]],[[0.21884408]],[[0.2547256]],[[0.29948872]],[[0.22641496]],[[0.35662147]],[[0.2264424]],[[0.58346772]],[[0.29198308]],[[0.59223393]],[[0.6155907]],[[0.64504997]],[[0.6749475]]
['AC093458.2'],[[0.18238133]],[[0.37277534]],[[0.43038787]],[[0.35124227]],[[0.16745177]],[[0.17145119]],[[0]],[[0.71949177]],[[0.53784369]],[[0.47670439]],[[0.63557553]],[[0.95705469]],[[0.86674731]]
['Z95114.3'],[[0.53524125]],[[0.61277953]],[[0.34185073]],[[0.62056703]],[[0.41152285]],[[0.63232622]],[[0.16047517]],[[1.00996074]],[[0.94404164]],[[0.55437747]],[[1.09430852]],[[1.14597535]],[[1.09320062]]
['AC138965.3'],[[0]],[[0.796684]],[[0.90225861]],[[0.65729001]],[[0.24356461]],[[0]],[[0]],[[1.37062076]],[[1.20534549]],[[0.72473943]],[[1.63219961]],[[1.68730597]],[[1.13836867]]
['AC133065.6'],[[0.61810114]],[[0.48041835]],[[0.45133484]],[[0.80225112]],[[0.44885254]],[[0.68834999]],[[1.04569077]],[[1.2349558]],[[1.27770315]],[[0.91691722]],[[1.44365823]],[[1.38474906]],[[1.18857749]]
['AC026362.2'],[[0.16321863]],[[0.21884413]],[[0.25472563]],[[0.38089855]],[[0.22733632]],[[0.44842652]],[[0.09488268]],[[0.76517682]],[[0.72435755]],[[0.33461498]],[[0.57392645]],[[0.74514589]],[[0.72416942]]
['LINC01012'],[[0.48981643]],[[0.37277534]],[[0.90225852]],[[0.57942148]],[[0.41803865]],[[0.46317482]],[[0.54483677]],[[1.19029285]],[[0.92727686]],[[0.33461503]],[[1.32839635]],[[1.45145537]],[[1.43191632]]
['AC245427.6'],[[1.08607834]],[[0.31695815]],[[0.65930942]],[[0.65447927]],[[0.18004993]],[[0]],[[0.32759507]],[[0.89310548]],[[1.05293097]],[[0.72473945]],[[1.26220451]],[[1.24918066]],[[1.09638502]]
['TRBV25-1'],[[0.3442727]],[[0.25889386]],[[0.15816288]],[[0.35538611]],[[0.53772435]],[[0.116534]],[[0.38504836]],[[1.1457947]],[[0.99132327]],[[0.52111913]],[[1.14939119]],[[1.29501585]],[[0.9878152]]
['AC245427.9'],[[0.64446258]],[[0.33803872]],[[0.07297009]],[[0.46507088]],[[0.21939802]],[[0.2716394]],[[0.09556782]],[[0.93603904]],[[0.68476309]],[[0.8153668]],[[1.02045033]],[[1.15422264]],[[1.12940269]]
['AC138517.2'],[[0.3779082]],[[0.40882216]],[[0]],[[0.66180445]],[[0.16635875]],[[0.6423298]],[[0.2264425]],[[0.94234616]],[[0.72287386]],[[0.36742185]],[[0.88270922]],[[1.33028387]],[[0.99539253]]
['FAM95C'],[[0.59008239]],[[0.45264991]],[[0.72398849]],[[0.47350901]],[[0.19606806]],[[0.70571581]],[[0.46715354]],[[0.98299719]],[[0.73138471]],[[0.98470093]],[[1.04249558]],[[1.11130535]],[[1.01525206]]
