['AP001107.9'],[[0.91792954]],[[0.52622459]],[[0.73143672]],[[0.43438595]],[[0.10767546]],[[0.341034]],[[0.5163749]],[[0.68944476]],[[1.06023095]],[[0.83727052]],[[0.91460792]],[[1.14747403]],[[1.04659872]]
['PAPPA-AS1'],[[1.07506101]],[[0]],[[0]],[[0]],[[0.2709976]],[[0.306886]],[[0.21902332]],[[0.62722309]],[[0.2899744]],[[0.65271256]],[[0.96013556]],[[0.77267143]],[[0.88347264]]
['HSPA8P5'],[[1.94339107]],[[1.12018471]],[[0]],[[0]],[[0]],[[0.96209655]],[[1.40023936]],[[1.06293554]],[[0.91874797]],[[0.81789197]],[[1.88450856]],[[2.09784719]],[[1.36773838]]
['AC073896.2'],[[0.86568361]],[[0.16011319]],[[0.16012661]],[[0]],[[0]],[[0.46388988]],[[0.6692112]],[[0.8469794]],[[0.69895791]],[[0.61727961]],[[0.83198187]],[[0.84122162]],[[0.81939939]]
['AC004024.1'],[[0.96250861]],[[0.5262246]],[[0.52626365]],[[0.55429142]],[[0.38952592]],[[0.43888055]],[[0.57708894]],[[0.34743268]],[[0]],[[0.65271247]],[[1.16770533]],[[1.19322653]],[[1.04528808]]
['AC025884.1'],[[0.89401738]],[[0.41722501]],[[0.4172571]],[[0.4403275]],[[0.16102492]],[[0.49195091]],[[0.40913646]],[[0.55266297]],[[0.65301177]],[[0.28445612]],[[1.39887309]],[[1.39754168]],[[1.10039182]]
['AL122035.1'],[[0.76188939]],[[0.16011319]],[[0.16012661]],[[0.3217418]],[[0.11457594]],[[0.96209655]],[[0.17779825]],[[0.66074155]],[[0.34157846]],[[0.75407138]],[[0.77789217]],[[0.90135447]],[[0.95651209]]
['TRAV30'],[[1.31661307]],[[0.32367834]],[[0.32370402]],[[0.6185848]],[[0.61481819]],[[0.26684361]],[[0.64348514]],[[0.5526629]],[[0.96648891]],[[0.98606811]],[[1.40319642]],[[1.38940192]],[[1.75008339]]
['AL163932.1'],[[0.76188939]],[[0.16011319]],[[0.30424271]],[[0.584652]],[[0]],[[0.25051024]],[[0.72751222]],[[0.66074155]],[[0.91874826]],[[0.93764128]],[[0.60832965]],[[0.56769807]],[[0.49351628]]
['AL355075.5'],[[2.26146523]],[[0.66618759]],[[1.12025345]],[[0.70008127]],[[1.16340332]],[[0]],[[0.72751216]],[[0.4468484]],[[1.47557691]],[[1.53956647]],[[2.88628315]],[[2.79117464]],[[2.23327914]]
['AC068700.1'],[[1.09655509]],[[0.16011319]],[[0.43526109]],[[0.3217418]],[[0.41210645]],[[0.46388988]],[[0.40913645]],[[1.06293528]],[[0.77600224]],[[0.75407138]],[[0.71486851]],[[0.73214998]],[[0.72726367]]
['AC009041.2'],[[1.32819609]],[[0.29657916]],[[0.3344035]],[[0.27285789]],[[0.18619796]],[[0.6351332]],[[0.83454499]],[[0.99155593]],[[0.86097691]],[[1.29988219]],[[1.47949079]],[[1.80924893]],[[1.46751776]]
['AC084783.1'],[[0.67168685]],[[0]],[[0.28699606]],[[0.20932747]],[[0.14185258]],[[0.37439232]],[[0.61619039]],[[0.58419939]],[[0.47465132]],[[0.56244308]],[[1.00327552]],[[0.81007666]],[[0.75043416]]
['AC103988.2'],[[1.27682016]],[[0]],[[0.91103113]],[[0.95374534]],[[0]],[[0]],[[0]],[[0]],[[1.22386173]],[[0.65271273]],[[1.5063854]],[[1.8331725]],[[1.52524331]]
['AC133065.2'],[[1.2011947]],[[0.54526905]],[[0.50696279]],[[0.49297638]],[[0.43337927]],[[0.60937551]],[[0.97253662]],[[0.94368381]],[[1.25929372]],[[1.22850541]],[[1.4784393]],[[1.60211132]],[[1.2128511]]
['AC025283.2'],[[1.16681998]],[[0.41155273]],[[0]],[[0.76779983]],[[0.10767546]],[[0.61666661]],[[0.57708908]],[[0.68944476]],[[0.73799441]],[[0.65271268]],[[1.2114127]],[[1.14460098]],[[1.06755151]]
['AC127521.1'],[[0.8065055]],[[0.3538798]],[[0.16808145]],[[0.29879256]],[[0.12036143]],[[0.55980452]],[[0.48224962]],[[0.50628148]],[[0.70726422]],[[0.75063282]],[[0.75710181]],[[0.92988097]],[[0.76237095]]
['C1orf186'],[[1.22453289]],[[0.59153163]],[[0.27908803]],[[0.39209566]],[[0.33685331]],[[0.49510531]],[[0.48790946]],[[0.61172605]],[[0.72038123]],[[1.088756]],[[1.28844917]],[[1.4698841]],[[1.29058588]]
['MIR3648-2'],[[5.21141789]],[[2.65119279]],[[3.53165148]],[[4.55369678]],[[3.07709111]],[[3.01988729]],[[3.88473551]],[[2.68837954]],[[4.56724657]],[[5.27649678]],[[5.03956946]],[[4.77135394]],[[4.34005153]]
['AC007922.1'],[[0.67168696]],[[0.52622454]],[[0]],[[0]],[[0.20786964]],[[0]],[[0.57708888]],[[0.86146582]],[[1.2238617]],[[0.3629586]],[[0.78881882]],[[0.87541924]],[[0.86358588]]
['TTC39C-AS1'],[[0.56007693]],[[0]],[[0.1975277]],[[0.70008165]],[[0.38952615]],[[0.55980477]],[[0.72751246]],[[0.62722319]],[[0.53130633]],[[1.10046847]],[[1.14242704]],[[1.12159528]],[[1.09706577]]
['PRR29-AS1'],[[0.62490715]],[[0.32367834]],[[0.81115767]],[[0.34219526]],[[0]],[[0.49195074]],[[0.35732577]],[[0.5526629]],[[0.81824802]],[[0.40808831]],[[0.72519706]],[[0.91681352]],[[0.59936222]]
['AC005944.1'],[[0.89050566]],[[0.55532443]],[[0.16012656]],[[0.45917757]],[[0.16862302]],[[0.7749276]],[[0.40913641]],[[0.72552894]],[[0.98515181]],[[0.84877403]],[[0.90660895]],[[1.34960988]],[[1.19968355]]
['S1PR2'],[[0.73956056]],[[0.34400071]],[[0.52106643]],[[0.26111093]],[[0.25050618]],[[0.4521747]],[[0.71060798]],[[0.84354908]],[[0.66122704]],[[0.71910498]],[[1.05679431]],[[1.39209044]],[[1.25721774]]
['AC093567.1'],[[1.17946469]],[[0.66618759]],[[0]],[[0]],[[0.49905142]],[[0.5598045]],[[0.57708894]],[[0.78753164]],[[0.73799435]],[[0.25181866]],[[1.90909243]],[[1.92078018]],[[1.9076847]]
['AC022144.1'],[[0.96250861]],[[0]],[[0.52626365]],[[0]],[[0]],[[0.7749276]],[[0.57708894]],[[0.34743268]],[[0.73799427]],[[1.10046824]],[[1.01724938]],[[1.35331991]],[[1.10614862]]
['AC243960.1'],[[0.95942479]],[[0.33633913]],[[0.26398432]],[[0.41005332]],[[0.37749812]],[[0.65431939]],[[0.63835296]],[[0.67116621]],[[0.67586523]],[[0.81377895]],[[0.91813911]],[[1.09337425]],[[0.96532793]]
['AC073389.1'],[[1.94339079]],[[1.04010197]],[[0.43526117]],[[0]],[[0]],[[0.64973808]],[[0.66921113]],[[1.06293549]],[[1.52104843]],[[0.93764133]],[[1.28522671]],[[1.53805545]],[[1.35466249]]
['LINC02132'],[[1.21919851]],[[0.4352279]],[[0.76918858]],[[0]],[[0]],[[1.27632311]],[[1.24922749]],[[1.2060265]],[[1.38009402]],[[0.93764133]],[[1.40300154]],[[1.83824973]],[[1.0800661]]
['AC002128.1'],[[1.04773531]],[[0]],[[1.07072312]],[[0.5542915]],[[0]],[[0.77492764]],[[0.31720908]],[[0.18414982]],[[0.73799431]],[[0.77833614]],[[0.99595401]],[[1.17007771]],[[0.85013476]]
['IGHV3-30'],[[0.80650533]],[[0.12785024]],[[0.24530698]],[[0.13569306]],[[0.17697468]],[[0.67701164]],[[0.33211909]],[[0.85004082]],[[1.03879319]],[[0.7846543]],[[1.17995525]],[[1.18381277]],[[1.12427535]]
['AL023806.1'],[[1.71231809]],[[0.4352279]],[[0.43526117]],[[0]],[[0]],[[1.09610456]],[[0.66921113]],[[1.56585084]],[[1.38009402]],[[0.54369085]],[[1.38998499]],[[1.48300011]],[[1.37526619]]
['LINC01215'],[[0.9187234]],[[0.31858266]],[[0.31860796]],[[0.29879254]],[[0.28394293]],[[0.40529894]],[[0.58125513]],[[0.60926399]],[[0.65454681]],[[0.62010865]],[[0.80908028]],[[0.89821811]],[[0.86977381]]
['AL024498.1'],[[0.77527932]],[[0.73138575]],[[0.2869961]],[[0.5542915]],[[0]],[[1.16635057]],[[1.15677841]],[[0.62722292]],[[0.87563797]],[[0.51509772]],[[0.92997908]],[[1.25411616]],[[0.84896462]]
['FGF14-AS2'],[[1.36801897]],[[1.12018471]],[[0]],[[0]],[[0.49905123]],[[0]],[[0.98817349]],[[1.2940986]],[[1.47557691]],[[1.87574061]],[[1.0135306]],[[1.4150727]],[[1.43591363]]
['AP002360.4'],[[1.7534926]],[[0]],[[0]],[[0]],[[0.69592768]],[[0]],[[0.98817349]],[[0.62722305]],[[0.73799451]],[[0.65271273]],[[1.46072364]],[[1.40341363]],[[1.17199221]]
['AC104958.2'],[[1.23152198]],[[0.80017655]],[[0.24530698]],[[0.47972926]],[[0.47667427]],[[1.27632301]],[[0.95002035]],[[0.8952073]],[[1.26664343]],[[0.97348112]],[[1.3092285]],[[1.44745357]],[[1.19184381]]
['AL121929.2'],[[0.70705083]],[[0.37120979]],[[0.37123878]],[[0.95374548]],[[0]],[[0.7749276]],[[0.86372191]],[[1.06293541]],[[0.91874811]],[[0.81789212]],[[1.02811247]],[[0.94472522]],[[0.93036243]]
['AC004067.1'],[[0.88661462]],[[0.12785024]],[[0]],[[0.67058922]],[[0.60600903]],[[0.45866062]],[[0.33211909]],[[0.8952073]],[[0.64376809]],[[1.25407157]],[[1.11280672]],[[1.17691704]],[[0.92141286]]
['AP005212.3'],[[1.07506101]],[[0.66618759]],[[0.37123878]],[[0]],[[0.2709976]],[[0.5598045]],[[0.40913636]],[[0.78753164]],[[0]],[[0.46614591]],[[0.56561171]],[[0.82219275]],[[0.67085407]]
['ADAMTS7P1'],[[1.30439976]],[[0]],[[0.06983874]],[[0]],[[0.12076797]],[[0.08419125]],[[0.30512664]],[[0.87057296]],[[1.33561997]],[[1.05642967]],[[0.82986596]],[[0.9603233]],[[0.89027218]]
['AL121845.4'],[[0.9625084]],[[0]],[[0]],[[0]],[[0.69592768]],[[1.27632297]],[[0]],[[1.06293541]],[[0]],[[0.65271273]],[[1.00637239]],[[1.55248243]],[[1.78161794]]
['ZNF280B'],[[0.75698924]],[[0.56576236]],[[0.35628314]],[[0.37640469]],[[0.11707708]],[[0.53855894]],[[0.6196932]],[[0.55613687]],[[0.76401711]],[[0.6041759]],[[0.9867856]],[[1.20792239]],[[1.11705918]]
['RNA5-8SN4'],[[0.64588571]],[[0.34763976]],[[0.43972721]],[[0.65990854]],[[0.32299239]],[[0.24639793]],[[1.0709223]],[[0.88191227]],[[1.5635794]],[[2.29156623]],[[2.13070193]],[[2.35281698]],[[1.57925556]]
['AC130650.2'],[[1.21919851]],[[0.4352279]],[[0.76918858]],[[0.80695569]],[[0.3195836]],[[1.09610456]],[[1.56917229]],[[1.45558894]],[[1.38009402]],[[1.24676753]],[[1.96056274]],[[1.56932699]],[[1.26253164]]
['FP565260.3'],[[0.59932368]],[[0.5387679]],[[0.435261]],[[0.27994354]],[[0.54647868]],[[0.49195081]],[[0.69448648]],[[0.49010974]],[[0.75440622]],[[0.91280426]],[[1.03026802]],[[0.85432979]],[[0.79517993]]
['RNA5-8SN5'],[[0.89821964]],[[1.06575313]],[[0.21951147]],[[0.35029645]],[[0.2808467]],[[0.51401321]],[[0.35732594]],[[0.40451233]],[[0.91096071]],[[0.96205801]],[[0.7224379]],[[0.7762727]],[[0.96213446]]
['TRAJ37'],[[0.8329126]],[[0.69723621]],[[0.39036539]],[[0.28740815]],[[0.44854387]],[[0.32305624]],[[0.6047995]],[[0.7695706]],[[0.55721623]],[[1.14505822]],[[0.95196146]],[[1.18196669]],[[0.8860808]]
['AC138951.2'],[[1.62626611]],[[0.4352279]],[[0.43526117]],[[0]],[[0.3195836]],[[0.36114138]],[[1.12459721]],[[0.52172537]],[[0.84913992]],[[0.93764133]],[[1.53291923]],[[1.25151118]],[[0.82120134]]
['AC093503.3'],[[0]],[[0]],[[0.52626365]],[[0]],[[0]],[[0]],[[0.31720915]],[[0.34743268]],[[0.41568066]],[[0.3629588]],[[1.55811384]],[[1.58339648]],[[1.00071267]]
['AC003973.3'],[[0.4641225]],[[0.4352279]],[[0]],[[0.80695569]],[[0.5810531]],[[1.09610456]],[[1.47020355]],[[1.06293549]],[[0.84913992]],[[0.75407132]],[[1.31654023]],[[1.3669334]],[[1.41734686]]
['AC093458.2'],[[1.94339109]],[[0]],[[0]],[[1.52295399]],[[0]],[[1.27632288]],[[1.98222356]],[[2.0934027]],[[1.87633877]],[[2.14819469]],[[2.40791577]],[[3.05733161]],[[2.88904152]]
['Z95114.3'],[[0.98652676]],[[0.44812555]],[[0.38248172]],[[0.77462711]],[[0.51352608]],[[0.62242301]],[[0.59339777]],[[0.53674339]],[[0.9419926]],[[0.70602775]],[[1.12944401]],[[1.18218621]],[[1.12831262]]
['AC138965.3'],[[1.53475391]],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.98817349]],[[0]],[[1.87633877]],[[2.47948163]],[[2.09344836]],[[2.15558335]],[[1.52076129]]
['AC133065.6'],[[0.85126134]],[[0.55813244]],[[0.52626363]],[[0.50867735]],[[0.38117593]],[[0.83226674]],[[0.93937282]],[[0.78568061]],[[1.0867511]],[[0.98316141]],[[1.36914857]],[[1.31209101]],[[1.12264005]]
['AC026362.2'],[[0.83487696]],[[0.61902894]],[[0.29826721]],[[0.31545871]],[[0.46189121]],[[0.31885545]],[[0.51367613]],[[0.5593015]],[[0.71265592]],[[0.80425603]],[[0.80219772]],[[1.02098384]],[[0.99455862]]
['LINC01012'],[[0.7973235]],[[0.25776454]],[[0.25778545]],[[0.27285779]],[[0.35108851]],[[0.3962102]],[[0.81973214]],[[0.9768462]],[[0.67233423]],[[0.70989967]],[[1.20570355]],[[1.32181747]],[[1.30334415]]
['AC245427.6'],[[0.96250861]],[[0.5262246]],[[0]],[[0.55429142]],[[0]],[[1.27632314]],[[0.57708894]],[[0]],[[1.00128583]],[[0.8938918]],[[1.39634512]],[[1.3824905]],[[1.21932688]]
['TRBV25-1'],[[0.90275874]],[[0.37120991]],[[0.3712388]],[[0.20932751]],[[0]],[[0.55980477]],[[0.79722417]],[[0.34743282]],[[0.83120035]],[[0.89389213]],[[1.12750845]],[[1.27139424]],[[0.96807588]]
['AC245427.9'],[[0.7244128]],[[0.15061018]],[[0.25409209]],[[0.33742746]],[[0.15864224]],[[0.39078668]],[[0.4202262]],[[0.57872992]],[[0.48185606]],[[0.58554542]],[[0.87798]],[[0.99880203]],[[0.97630357]]
['AC138517.2'],[[0.77527952]],[[0.91097131]],[[0.52626365]],[[0.55429142]],[[0]],[[0]],[[1.15677862]],[[0.86146602]],[[0.73799427]],[[1.28113649]],[[1.30874984]],[[1.86845479]],[[1.45391065]]
['FAM95C'],[[0.81471959]],[[0.23396434]],[[0]],[[0.24778035]],[[0.3195837]],[[0.19184159]],[[0.47868065]],[[0.14915242]],[[0.18087493]],[[0.42575228]],[[0.73089833]],[[0.78434109]],[[0.70989754]]
